answer_id	Essay_id	Essay_set	Prompt_id	answer
11	11	1	3	Dear @LOCATION1, @CAPS1 people acknowledge the great advances that computers give us, but they also put us at @CAPS1 disadvantages. Computers have been known to help develop health issues, such as eye strain and repetitive strain injuries from prolonged use. As people become more intune with the online world, they tend to interact with their family less, leading to a breakdown in communication. Don't forget the danger of online predators - they're deadly and can easily disguise their identities. @CAPS1 people who do nothing, but watch television are often refered to as cauch potatoes. Those who are glued to their computer screens are no better, leading similarly sedentary lifestyles. It is stated by numerous of @LOCATION2's top doctors that too much time spent on the computer can cause damage to your health, including poor posture and sleep disturbances. Exercise is highly stressed by doctors around the globe and the only exercise a computer addict will be doing is typing up a storm, which does little for cardiovascular health. They can submerge themselves into obesity from constant sitting and snacking. This often causes depression as it begins to sink in and they feel isolated from the real world. Addition itself is a serious health issue, comparable to substance abuse. I wouldn't be surprised if they add a computer wing to rehab centers sometime in the near future to treat this modern dependency. These problems are slowly spreading and we must come together to abolish them through awareness and moderation! Family time is an treasured value, to the @CAPS2 people, but lately, computers are ruining this tradition by creating digital barriers within the home. With so @CAPS1 people absorbed with online drama, friends, and even video games, family interaction is declining significantly. People slowly remove themselves from reality and enter an alternate world of cyberspace, neglecting their real-life relationships. They @MONTH1 only emerge from their rooms to use the bathroom and eat, scarcely resting their eyes or engaging with others. This can cause great tension or sorrow in @CAPS1 families, as loved ones feel ignored and unimportant. Who can erase the horrifying stories of abduction from their memories? Online predators are highly dangerous and extremely clever, using sophisticated tactics to groom their victims. Your children could be talking to someone they believe is another teenager looking for a friend to console in when, really, they are a forty-year-old serial killer waiting to find the right time to attack. Studies show that one fourth of online users have had an encounter with a dangerous person, highlighting the pervasive nature of this threat. We must remain vigilant and educate our children about these very real dangers to keep them safe.
12	12	1	3	Dear @CAPS1 @CAPS2 I feel that computers do take away from peoples life and arenít as important than the other factors of life. First of all you know that the world is becoming obease because of lack of exercise, a problem exacerbated by screen time. Also people don't realize that @CAPS3 warming is becomeing a big problum, accelerated by our energy consumption. Finally familys arn't as close as they used to be, often because members are distracted by devices. these are all the reasons why computers arn't important to human socioty. First of the world is becomeing obease and cumputers play a huge part in this by encouraging inactivity. Computers don't make people exercise they basicly just sit down on there couch and use the computer this won't help amarica get back into shape or improve national fitness levels. Also computers become a habbit if a person uses a computer everyday of there life it will become an addiction then they won't be able to stop using it even when they want to. Finally when people use the computer they don't realize the lack exersise there getting, which harms their long-term health. This is the first reason why computeres are a bad thing. Next @CAPS3 warming is mealting the polar ice caps at an alarming rate. Computers play a part in @CAPS3 warming because they use electricty and thjen the electrisity melts the polar ice caps through the emission of greenhouse gases. If this keeps happining then they will all melt and we will not have a shorline and half of the world will be fluded, causing massive displacement. Finally computers play a huge part in @CAPS3 warming because of the fact that they are so popular and their production and use consume vast amounts of energy. This is another reason why computers are bad for our planet. Finally the last reason why computers are bad is because they take away from your family life and create emotional distance. For instance there are more and more familys splitting up now and sientest sat that @PERCENT1 of the time it's because of technolagy like computers causing disagreements. When on peroson is on the computer the other people feel that they love the computer more than they love themselfs, leading to feelings of neglect. Then they split up for good, unable to reconcile their differences. This is the last reason why I feel computers are bad for relationships. In conclution you can see that computeres are a bad thing for several major reasons. First of all you can see that amarica is becomeing obease because of the computers promoting a sedentary lifestyle. Also computers are causeing @CAPS3 warming and are eventually goung to flood the earth if left unchecked. And last but not least computers take away from peoples family life and cause them to split up and become unhappy, destroying the family unit. These are all the compelling reasons why computers are bad for society.
13	13	1	3	Dear local newspaper I raed ur argument on the computers and I think they are a positive effect on people. The first reson I think they are a good effect is because you can do so much with them like if you live in mane and ur cuzin lives in califan you and him could have a wed chat and see each other face-to-face, bridging the distance. The second thing you could do is look up news any were in the world instantly, keeping you informed. You could be stuck on a plane and it would be vary boring when you can take but ur computer and go on ur computer at work and start doing work, increasing productivity. When you said it takes away from exirsis well some people use the computer for that too to chart how fast they run or how meny miles they want and sometimes what they eat, using fitness apps to track their health. The thrid reson is some peolpe jobs are on the computers or making computers, which are essential careers. For exmple when you made this artical you didnt use a type writer you used a computer and printed it out, demonstrating their utility. If we didnt have computers it would make ur @CAPS1 a lot harder and less efficient in many tasks. Thank you for reading and whe you are thinking adout it agen pleas consiter my thrie resons for why computers are beneficial to modern life and communication.
14	14	1	3	My three detaileds for this news paper article is one state you opinion about the effects of computers, which I believe are often negative. Seconde give detailed resons that will persuade of the local newspaper to agree with yor postition against overuse. This are my three ideas to the news paper article. To bigin my opinion about the computer effects are wast time and unproductive. Many people wast time computers like fat people insted by insted by in the computer go and run or exercising, missing out on physical activity. Insted be computer go out ur girlfriend or family or family or friends to have fun and build real memories. So be incomputer to long is bad for social skills and health. Many kids wach bad stuff like for adults, which is inappropriate content. Is good to be in computer but not to long, moderation is the key. To start you shod agree with me becasue my detailed and my reason are based on observation. My resons are many airs the bas stuff like porn which is easily accessible. Many kids wach that it ruins ther mainly and the futur by giving them a distorted worldview. They get addicted to that watching and it can harm their development. So people that use computer for good stuff its old for mids for good ganes of good, but this requires supervision. This are my detailed and resons for yor with me to consider. To bigin and going to organize my ideas and well and present them clearly for understanding. It good to be at the computer but not the long insted go out plat and exersus for a balanced life. abd yor can enjoy life insted be in computer all day, experiencing the real world. The bad things many kids wach bad stuff and cmputer has relly bad staff that can be harmful. The computer is use for evrye thing this days, which is why we must be cautious. This how organize my ideas for the article. In conclusion this are my ideas for the news papaer regarding computer use. Ols I state my opinion on computer effects being largely a waste of time. I give detailed and resons that will persuade local news paper and to agree with me about the dangers of overuse. Think I organize my ideas as much present them clearly for your readers. This are my ideas so could new papaer to se computers effects and the need for responsible usage in our community.
15	15	1	3	Dear, In this world today we should have everyone useing computers because of their many benefits. Computers have a positive effect on people and their development. They teach hand-eye coordination through interactive games and tasks, give people the ability to learn about faraway places and people through virtual tours, and even allow people to talk online with other people across the globe. Today computers are like the worlds biggest book of knowledge, containing vast information. everything you need to know is in a computer, accessible with a few clicks. You can look up faraway places, and zap theres everything you need to know write in front of you, making learning engaging. Computers are fast and easy, everyone can use them with a little practice. Today kids are so addicted to computers everyday they are on them, exploring new ideas. There are so many websites that kids and teens go on, like @CAPS1, and facebook ect., which facilitate social connection. on these websites kids as young as ten years old are chatting with friends and putting up pictures, sharing their lives. Thers is also webchat websites that allow you to use a webcame and talk to people anywhere in the world, making the world smaller. Computers are a great way to get in touch with people, maintaining relationships over long distances. Everyone should have a computer in there home today to access these incredible resources and opportunities for growth and connection.
16	16	1	3	"Dear @ORGANIZATION1, The computer blinked to life and an image of a blonde haired girl filled the screen. It was easy to find out how life was in @LOCATION2, thanks to the actual @CAPS1 girl explaining it. Going to the library wouldn't have filled one with this priceless information and human interaction. Computers are a necessity of life if society wishes to grow and expand. They should be supported because they teach hand eye coordination, give people the ability to learn about faraway places, and allow people to talk to others online. Firstly, computers help teach hand eye coordination. Hand-eye coordination is a useful ability that is used to excel in sports. In a recent survey, @PERCENT1 of kids felt their hand eye coordination improves after computer use. Even a simple thing like typing can build up this skill. Famous neurologist @CAPS2 @PERSON1 stated in an article last week that, ""@CAPS3 and computer games strengthen the brain. When on the computer, you automatically process what the eyes see into a command for your hands."" Improved hand eye coordination can improve people in sports such as baseball and basketball. If someone wants to become better in these sports, all they'd need to do was turn on the computer. Once people become better at sports, they're more likely to play them and become more healthy. In reality, computers can help with exercising instead of decreasing it. Additionally, computers allow people to access information about faraway places and people. If someone wanted to research @LOCATION1, all they'd need to do was type in a search and information would be presented to them instantly, allowing them to search through countless things. Also, having the ability to learn about cultures can make people more tolerant; when they understand other people and their cultures, they understand others better. Computers are a resourceful tool that can help people in every different aspect of life. Lastly, computer advancements in technology can allow people to chat. Computer chat and video chat can help connect all different nations. Being on good terms with places other than our own can help us understand world events; when a story comes out about something that happened in @LOCATION3, people can just go on their computer and ask an actual @LOCATION3 citizen their take on the matter. Also, video chat and online conversation can cut down on expensive phone bills. No one wants to pay more than they have to in this economy. Another good point is that you can access family members you scarcely visit. It can help you connect within your own family more. Obviously, computers are a useful aid in today's era; their advancements push the world forward to a better place. Computers can help people because they help teach hand-eye coordination, give people the ability to learn about faraway places and people, and allow people to talk online with others. Think of a world with no computers or technological advancements. The world would be sectored and not unified, contact between people would be scarce, and information would be limited. The internet is like thousands of libraries put together. Nobody would know much about other nations and news would travel slower. Is that the kind of place you want people to live in?"
17	17	1	3	Dear Local Newspaper, I believe that computers have a negative effect on people's lives. I believe this because people who spend too much time on the computer don't get out as much as they should, don't spend enough time with their family, and the computer can't do everything. My first reason is I believe that people need to get out more. When they don't get out, they don't exercise and that is very unhealthy. Instead of watching the games or the scores they should get out and play the game. I also believe that they should enjoy nature because I feel like they are wasting the beauty of nature all around them. We wouldn't want to waste our abilities and privileges would we? Another reason is that they do not spend enough time with family. If you have family near you, then you should take advantage of that and interact with one another. You can have fun with your family by playing board games or cards. You can also have fun by just hanging out, which boosts your social skills and the computer can't always do that, which brings me to my next point. The computer can't do everything, so take advantage of what you have now. Some computer time is fine, but it can be very dangerous by getting addicted to it. The computer @MONTH1 have lots of information, but there is nothing that you can't find in a book. Your computer can't love your dog or hug your child, so there is a reason why we should get off the computer. There are plenty of other things that you can do that you can't do on the computer, including sports, taking care of family, and any of your hobbies. Remember that the computer @MONTH1 be great from time to time, but it can not live your life for you. That is why I believe that we should spend less time on the computer, and more time getting out, and having fun with family, and that the computer can't do everything.
18	18	1	3	Dear Local Newspaper, I must admit that the experts are certainly right cause I know people that stay on the computer all day and that’s really not good if you ask me. Instead of being on computers learning about faraway places, and talking to other people, you should go exercising, you should relax, and you should interact with family and friends. Exercising is much more better than being on a computer, and I say that to say this. When you're on a computer just sitting there playing online games and checking other things out, or whatever the case @MONTH1 be, you get bored, and hungry, and I know there's some snacks around you while you're doing whatever you're doing. Instead of being on a computer for @NUM1 or @NUM2 hours or maybe even all day getting fat, you could be burning calories. There are many ways you can exercise. You can take walks, you can go jogging, you could play a sport, I mean there are a lot of things you can do when you're not on a computer. I know some people that could be working all day and still come home to their computer. Rest is good also. You don't always have to jump on your computer, you could just relax watch a movie, eat some popcorn and just enjoy yourself, you could even take a nap for a little while or something but you don't always have to get straight on your computer if you really don't have to use it. The way I see it is family, and computers are always going to be there but at the same time which one is more important. Friends aren't always dependable so you really don't need them around only a selected few, but that's not the point. Both family, and your true friends have feelings, and if you're not spending time with them over a computer that you're gonna have when you leave, and come back home to, then something isn't right. Tomorrow isn't promised, we live for today. So enjoy life while you got the chance, and spend time doing something active, with family and friends, and if you're really into computers, try to balance your time out.
19	19	1	3	I agree with the advancement of technology. The advancement of technology is helping to find a cure for all kinds of diseases. Technology was what got us to the moon. Technology advances as we make it. The people are in technology for the future and for the good of life. Famous inventors use technology, like Leonardo da Vinci and his advanced flying machine. Technology is the greatest tool for human progress and will continue to shape our world for the better.
20	20	1	3	Well computers can be a good or a bad thing. I don't really see how computers can be a bad thing for me. I also know that computers can or will help people all around the world. I think computers have positive effects on people like me. Computers teaches hand-eye coordination. It can help if you need to find out research for a school project. You can create lots of things on computers like music, designer t-shirts, logos, banners and lots of other creative things. With a computer you can look up available homes and apartments. You can even go online and fill out a job application and save trips to stores; how cool is that!! Well I'm a regular person not rich not famous but computers provide a lot of information people use today. That's why I think that computers have a positive effects on people and you don't have to be super smart to use one; they are accessible tools that open up a world of possibilities for everyone.
21	21	1	3	Dear @CAPS1 of the @CAPS2 @CAPS3 daily, I am writing you to address the issue of computers in our society today. Each day new discoverys are made from the people that use computers in our society, however many people say that computers are harmful to are communtiy. Today I am going to convince you and society that computers are not as much as on issue as some people say they are. To begin with discoverys in our nation have been advancing rapidly. Each day new discoverys are benefiting our society however they are only being made possible by the help of computers. Without computers some for dieseases would have never been discovered and more people would have died. For instance, complex medical research relies on computer analysis to identify patterns and potential cures. Secondly, computers have also increased medical care and have been the cave between life or death, as they power diagnostic equipment and enable precise surgical procedures. Finnaly, computers help speed up production rates of cars household neccessitys, and many more objects, making them more affordable and accessible. Have you ever been bored at home and looking for something to do on that dark, rainy, chilly night? Yes, exactly what I thought well the new technology advances in social-networking can even help the most bored and lonelyest people and give them something to do. Even if your just looking to talk to someone you can easily do that on the internet. So you people out there looking for that special someone will always be able to look somewhere. With all the social networks like twitter, myspace, facebook, and youtube you will always have something to do. During this economic recestion it seems that finding a job is so hard, however the internet comes to the rescue yet again. The internet can help you find a job twice if not three times as fast by allowing you to search numerous listings and submit applications instantly. Many people also speed up their word by using the computer for writing and data management. With microsoft things are lot easier to do work that you need to make up, such as creating documents and presentations. I hope that everyone can understand how much the computer help you, rather then hurt you. @CAPS1 of the newspaper, I hope you and the rest of the community can see that computer help you more that they hurt you. Thank you very much for your time and effort that you put in to listen to me.
