answer_id	Essay_id	Essay_set	Prompt_id	answer
115	20860	8	3	Laughter is a key to any happy and successful relationship in my opinion. It can break the ice in an awkward situation or help you become closer to someone. Some people have said that laughter is the shortest distance between two people, and that laughter is the best medicine. I believe that both of those statements are true. Personally, laughter has dramatically changed many different social situations throughout my eighteen years of life. One time in particular that I remember laughter really bringing me closer together with other people is when I was camping with a few of my friends. It was three years ago in the middle of July
116	20861	8	3	"Laughter has always played a significant role in the relationships of my life. Being able to laugh with someone creates a strong and lasting bond with that person. Through shared laughter, I was able to become friends with a person that I can call to this day my best friend. I met the person that would later on become my best friend through one of my other friends. A few friends of mine and I were hanging out and my friend, @PERSON1, said, ""You know what, you should talk to a good friend of mine."" I didn't oppose to the idea because from what @PERSON1 told me about her, it seemed like it would be very easy for me to get along with her. About ten minutes later, I looked down at my cell phone and noticed that I had a text message from a number that I did not know. I asked who the person was and waited for a response. Two minutes pass by and I get a message that says, ""My name is @ORGANIZATION2. I am the girl the curly-headed kid sitting next to you told you about."" Once I read this I started and just about busted up into a fit of laughter. Never would I have thought a girl I had never spoken to would be brave enough, or sarcastic enough, to say something like that as the first thing they would say to me. For the next few hours, we kept exchanging sarcastic remarks and jokes and the laughs just kept on coming. @ORGANIZATION2 is the type of person that can make anyone laugh. This is what I love about her; she possesses a special talent of making anyone laugh no matter where they are, what kind of mood they are in, or what they are doing. We have walked around for hours and we have spent a majority of that time having to stop and catch our breath because we had been laughing so hard. Our ability to laugh with each other has helped us through difficult times in our lives. @ORGANIZATION2's mom passed away a few years ago and this sent her into a depressive state. She rarely felt any happiness until we would talk. Our ability to start laughing at one another helped her throughout this difficult time. I recently received a D.B.I. or @ORGANIZATION1. I felt numb to the world. Nothing felt the way that it once felt. Luckily for me, @ORGANIZATION2 was able to come in and do what I had done for her; she was able to make me laugh and feel normal again. Having the ability to laugh with @ORGANIZATION2 has definitely made our friendship stronger than it would have been had we not been able to laugh together. Being able to laugh doesn't just effect that one moment in time, nor does it just impact one person. Having laughter means so much more than that. Being able to laugh creates bonds that are simply not possible without laughter. I have felt what laughter can do to a relationship and I can say that it most definitely feels good, and it is a foundation for a truly resilient connection."
117	20862	8	3	"""Wow!"" Our society today loves laughter. From comical shows to hilarious friends, people have fun convulsing with glee. Not to mention that when you're doubled over with laughter you are getting an amazing workout for your stomach muscles. Everyone that texts these days use ""lol"" or ""haha"" to show they think something is funny; but it is nothing compared to actually being with friends and having, ""a smile that bursts."" I couldn't wait for the adventure. I was on the coast at a camp with my friends, and we were about to head-up to walk up to the three crosses. Some of the other girls were asleep and we had to leave quietly. One of the girls, Jasmine, tripped as we were walking out the door and it took all we had to not burst out in laughter. Because when she tripped, she barely caught herself, as she was about to fall on sleeping @CAPS4. Jasmine scurried out the door with the rest of us. After the door was closed, we all doubled over laughing. Jasmine's face, when she tripped was priceless, a perfect picture of surprise. We headed into the crisp morning air without looking back. From a gravel path to the cement road going up the hill, we happily skipped along. As the hill got steeper, we started walking. Jasmine, after being tired from skipping, almost fell again. Everyone started laughing again. The walk up the hill was taking longer than expected. Finally, we could see the three crosses at the top. When we arrived at the crosses, we waited for the miraculous sunrise. We kept staring at the ocean; waiting with anticipation. Eventually, @CAPS5 pointed out that the sun rises on the east and would be coming over the mountains. Again, all the girls laughed because we were so tired we forgot which side the sun rose on. At last, the astonishing sunrise happened. It was full of pink, purples, yellows and oranges. After watching the sunrise we realized we still had the treacherous walk back down the hill. I peered over the edge and saw a little path. With a bunch of convincing, I got all the girls to walk down the steep hill because it looked shorter than the cement road we came up. The first part of the path was simple. As we started heading farther down the hill it got skinnier with more brush. A couple of the girls thought we should head back up, but I convinced them otherwise. So on we went. ""Oh no!"" @CAPS7 yelled. We turned to see she had managed to let her shoe fall off into a blackberry bush. She had just gotten her shoes the day before and now they are muddy and lost. Everyone was trying to reach it, but it was just a little too far away. Suddenly, @PERSON1 tried to grab the shoe; immediately she fell into the blackberry bush! @PERSON2 forgot about her shoe for a little and started doubled over with laughter again. While flailing and screaming we yelled for her to stop because if I didn't mention this earlier; this is a very steep hill. While she was in the bush, she grabbed @PERSON2's shoe. The hard part was getting @PERSON1 out. The first time we tried to pull her up; we got her up a couple of inches then she fell back down, into the bush. Finally, after what felt like a million tries, we pulled her big butt out of the bush. Everyone was laughing so hard during the whole extravaganza. @PERSON1 was super embarrassed. After all of that, we headed down the hill. We still had giggles while trotting down the trail. As we went, we saw animal tracks. We then realized the trail was most likely made by animal. A couple girls joked around about being terrified of the animal tracks. Eventually, we got back to the cabin, still laughing about what had taken place. The rest of the day everyone was happy and giggly for waking up with an amazing morning. Laughter helped the girls have a wonderful rest of the day. Laughter helped us work through the mud, the shoe losing, and the cold. Without it, we could have been very grumpy. Also, having amazing friends to laugh with was phenomenal. Laughing helps people be happy; being happy is better than being sad; therefore, laughter is important. When writing this paper to the @ORGANIZATION1's in @LOCATION1, I told my friends about the adventure we went on and the predicament we got ourselves into. They laughed hysterically, since they knew the girls. Laugh often to be happy, for it turns ordinary moments into cherished memories."
118	20863	8	3	"""Laughter is the shortest distance between two people,"" and that perfectly describes my best friend @PERSON1. Wow! All those great times last summer and all the ones to come. Some people think were weird but if you knew us you would understand our unique bond. Sometimes people say, ""I'm going to die laughing."" I know I am because of @PERSON1, she knows how to always make me laugh. If I had to count how many times we've laughed about or done together I could, but there isn't enough time or numbers to tell you how many times. First of all, this friendship started the summer before freshman year, and now we are in sophomore year of high school. We've been friends for one year and eleven months and six days. We are the best of the best of friends. So last year when we were learning the cheers for football season, almost every-time we got done with a cheer, @PERSON1 and I would say, ""Rock-in Roll."" That was our saying, and we always did it before and after the football or basketball games. We called it our Rock-in Roll style or for short our slogan. We would be having a blast and laughing for hours. ""Left turn, right turn,"" In February we were on our way to state for cheer. On the car ride up to @LOCATION1, every-time we took a corner we would say what corner it was and do a motion with it. Oh my goodness we laughed and we had a blast. After the right and left turns, there was another motion we called the monkey and we would act like monkeys. It was so much fun we laughed. We also laughed so hard that we were crying and we had to go pee so bad, it was almost really bad. That was one of many car rides that was amazing. On the other hand, @PERSON1 and I, cheer together, we have sleepovers, I should say that we do everything together. She is my cheer sister and will always be, also she is my best friend. I would do anything for her. I love @PERSON1. In addition, to that we do everything together. When @PERSON1 is over at my house I always have to make sure I make sandwiches and orange juice. Because this one time we stayed up past midnight and we were hungry so I went and made all of that and @PERSON1 loved it so now I have to make sure I have some for her when she comes over. Now we always talk about the beginnings of the sandwich habit and we laugh about it all the time. Finally, @PERSON1 and I are going to be together forever, because I don't know what I would do without my sister. I would not be the person who I am today without her; she is everything to me. We laugh even when we want to cry; she is everything to me. You could say we have a perfect friendship of all time. My bestfriend is my sister I love you @PERSON1, thanks for always having my back through everything."
119	20865	8	3	It was some day in winter, I was on my way to school. My friend @PERSON1 was walking with me because we both lived on the same street. He lived a few houses away from me but we always walked to and from school together. Well on this particular day I decided to wear a pair of sneakers that had absolutely no traction on the bottom of the shoe and there was snow out. I slipped a few times but never fell. We were laughing because I would be right in the middle of saying something and I'd almost fall over. We got to school and he started telling everyone about it, I joined in. It was pretty funny because even at school I would almost fall over because the floors were wet from the melted snow. I thought about just walking home and changing my shoes but I would have to wait until lunch because I couldn't leave school until then or I would get in trouble. After first period I found a puddle of water and started sliding across it for fun. My friends tried doing it too but their shoes had too much traction on them. The bell rang for second period to start and I headed to my class. It was fun trying to get to class because I slid around everywhere. Once I got into class the teacher told me we where going on a field trip to the ponds. I was about to skip out on it but the teacher was walking right behind me. We boarded the bus and started heading out to the ponds. My teacher called our names out to make sure we were all there. He must have done it about every ten minutes. It was pretty annoying. The bus driver was playing country music too, I don't really mind country music but that day I didn't really want to listen to it. I went to get my ipod from my pocket and found out it wasn't there. I had left it at my house when I was rushing to get to school. We finally arrived at the ponds and we unloaded the bus to begin our field trip. Our teacher told us not to go too close to the ponds because if we fell in we would be soaked and the bus driver wouldn't let us back on the bus. I thought he was just talking smack and I asked the bus driver if he was serious. The bus driver told me if we got wet he would have to wait for us to dry off so we didn't get the seats wet. Again I thought it was a bunch of bull. We met up with our tour guide dude and started listening to him tell us about the history of the ponds and what they are used for. While walking around the ponds I started to slide on the ground. I grabbed onto my friend so I wouldn't fall over but he had pretty bad balance and we both fell over. Everyone started laughing as well as myself. My friend didn't think it was too funny at first. But once he got up he started laughing and joked about how I couldn't stand up right. On our way back to the school we talked about what we learned and if we would want to go back and learn more or even volunteer to work at the ponds. I thought it would be pretty fun if I didn't slip around the whole time. We unloaded the bus again and headed into the school. I found out the little puddle I had found earlier hadn't dried up, I got a running start and slid across it. I didn't fall over this time. The bus had brought us back just in time for the last class of the day, which unfortunately for me was gym. I got to the gym and asked my teacher what we were going to be playing. He told me we were going upstairs on the wrestling mats to play a dodge ball game. Upstairs on the wrestling mats
120	20866	8	3
121	20869	8	3	"A day with the family  One day my cousin, her husband, my mom, my dad and I had gone out to eat at @ORGANIZATION2 for a weekend breakfast. They had all grown up together, and telling stories about the old days made them all want to hangout more often. They always had @CAPS2 much fun together. I grew up with my cousins around a lot of the time. We would always hangout. We started talking about all the crazy times we have had, and it was nice to hear about the old days. We were just laughing up a storm. All a sudden out of @CAPS1 where my cousin @PERSON1 farts. All of us start busting up laughing. @PERSON1 continues to fart while she is uncontrollably laughing. @CAPS2 many people were looking at us in the restaurant. Here was a group of people all laughing, and one of them cannot stop farting. The laughing got louder as well as the farting. My mother could not take it anymore. She took one of the salt shakers and started pounding it on the table. She wanted to drown out the sound of @LOCATION1's farts. @PERSON1 was beat red. We were all laughing @CAPS2 hard we started crying. We were almost to the point were we were going to pee ourselves. @PERSON1 could not hold it any longer. She finally stopped farting, but now she had to pee @CAPS2 bad she could not even walk. When she got up to go to the bathroom she had to walked there cross legged, and very slowing. All the way there she was still laughing, and we were also laughing. We had fun watching her have to stop every @CAPS2 often @CAPS2 she would not pee on herself. One time that she had stop it was right on these two guys chairs. She just stood there laughing cross legged over these two guys trying her best not to pee. The guys did not really do anything they just sat there waiting for her to go away. We could tell they were very uncomfortable though. I told my mom ""I would be uncomfortable to if i had some random girl bent over me laughing, and trying not to pee. I'm surprised they did not move. i would have"".  Finally @PERSON1 got to the bathroom. Those two guys had left, and when she came out she was glad to see them gone. When we saw her we could not help but laugh. She laughed with us @CAPS2 we did not feel bad about laughing. People were still looking at us, and @PERSON1 was still blushing. She wanted to go @CAPS2 we left and talked about it the whole way home. They were coming over to our house to play bored games. When we got home my brother joined us in a game of gestures. This game is kinda like charades. We got into teams. I was on @ORGANIZATION1 and my brothers team. My brother went first. He started melting to the ground. I shout out ""wicked witch of the west""! He frowns at me and says, ""@CAPS1, watch before you shout things out."" @CAPS2 I sat there and watched. He did his whole melting thing again, but when he got to the floor he started rolling and jerking around. I was @CAPS2 confused. My cousins shouts out ""poop""! My brother yells ""@CAPS3, why would anyone want to be poop""! We all start laughing, and he just tells us what he is. He was a waterfall.  It was my turn to go, and I got horse. I did not want to be a horse. I did not even know how to be a horse without making sound. I went up there and started hopping around like an idiot. I felt @CAPS2 dumb. My team mates made me feel even worse because they could not guess what I was for the life of them. The buzzer rang and we lost the game by two points. My brother hates to lose. He got really mad, and ran up the stairs. On his way up there he trips on his face, and falls down the stairs. We all started laughing, and that made my brother even more mad. He went up the stairs again without falling this time, and stayed in his room the rest of the @TIME1.  The rest of us stayed downstairs, and played more games. It was a really fun day. I got to hangout with the family, and get a great laugh. Hanging out with the family is something everyone should love. It is one of those things that just make you feel good."
122	20870	8	3	"Laughter is important, we all know that. It makes life easier, happier and even helps you live longer. It's also very important to relationships. When talking about preference in significant others it's often that people mention that they want someone who can make them laugh, this is why. This story is, however, not about dating. It is about how laughter can cause you to go from hating someone one moment to being their best friend the next.  I had known @PERSON1 for a while, for a few months at this point, I had met him on the bus. He was pale, skinny, loud, and he always had something funny and offensive to say. He was a shut in. Before I met @PERSON1 I could dish it out but I couldn't take it. I remember one day, the day I went from hating him to befriending him, we were fighting about something so insignificant that I can't for the life of me remember what it was. Although I do remember what he said. He said that I was a ""hypocritical, arrogant asshole who would go around making fun jokes at other peoples expense but would get up in someones face if they tried one at me."" This made me laugh. Not because everything he said was right but because it made me realise that @PERSON1 was actually a pretty good guy whose only real problem was that he didn't know when to shut up. Throughout the whole time I have known @PERSON1 he has never stopped smiling. He laughs off everything from stepping in dog crap to his fathers drug addiction; he can dull the pain of any blow with laughter. @PERSON1 is my constant reminder to never stop laughing."
123	20871	8	3	Laughter is good for every one. @CAPS1 helps the body be more awake; in fact, believe it or not, @CAPS1 is an exercise for the body. Laughter clears the body when people are really stressed out. @CAPS1 is like a cure for the body and also, laughter is not just good for you but also when others see you @CAPS1 it also gives another person courage to do the same. It is a simple and powerful way to improve your day and the days of those around you.
124	20872	8	3	"Laughter is a @CAPS1 @CAPS2 @CAPS3 @CAPS4 have been there, I know @CAPS4 have. We all have. @CAPS4 have been that kid that just did not feel like helping your nagging parent out. Especially when your dad had been in a huge motorcycle wreck and @CAPS4 had been waiting on him hand and foot the entire visit there. @CAPS10 had gone through a couple of surgeries and was put on a lot of medications for @CAPS2. I had noticed @CAPS10 was not really himself on all these pills. His abnormality was taking a toll on the family. Through all these stressful times, we were also worried about @CAPS6 stepmother. She was pregnant with her second child. There was also stress of having @CAPS6 fathers business being the main income, and him not being able to work. @CAPS6 father felt helpless, his leg was to weak for him to be doing anything. @CAPS10 would micromanage everything, and tell @CAPS4 were doing things all wrong. This was starting to cause a lot of tension within the house.  Today was the day. Isabelle (@CAPS6 little sister) and I were left alone with @CAPS6 with dad for the first time. I was going to the kitchen to get scissors for an art project we were doing in @CAPS6 room. Father asked asked if I could make him some oatmeal, of course with full hands I said ""@CAPS5, but I will when I'm done."" @CAPS6 father took that as disrespect, and hobbled over to me with his crutches. @CAPS10 was yelling at me which was upsetting, so instead of fighting back I headed to @CAPS6 room. The anger in his voice was excruciating. I turned around, told him to stop yelling, and headed back to @CAPS6 room. That's when it happened. @CAPS6 father hooked the end of a little kids chair and flung it down the hallway. It bounced off the walls, breaking an outlet shell, putting a hole in the wall, and hitting @CAPS6 knee. I didn't say anything, being afraid of what would happen next. Slamming the door luckily I had the phone and I called @CAPS6 grandmother. I told her on a voice mail that I wanted her to pick me up and take me to her house. She showed up an hour or so later not knowing I left a voice mail. I explained what happened, and she comforted @CAPS6 sister and I telling us it would be okay. @CAPS6 grandmother sat us all in the living room to try and resolve the situation. By then @CAPS6 dad had come to his senses and apologized to both of us. @CAPS10 used popcorn and candy to make us forgive him, then @CAPS10 started making fun, and jokes. Every time there is a fight or disagreeing @CAPS6 dad always cracks a few jokes to get us in a better mood. The one thing different this time is after @CAPS10 told some jokes, @CAPS10 apologized again. This time explaining why @CAPS10 was sorry. I liked that which made the rest of the day quite a joy.  "" @CAPS7 made laughter to be a @CAPS1 @CAPS2 medicine, @NUM1 minutes of laughter is equal to two hours of @CAPS2 @CAPS3."" @CAPS8 @CAPS9 on a @DATE1 service talked about this. Laughter can truly mend a broken heart. The @CAPS2 that @CAPS6 sister an I went through that day was all over after the laughter @CAPS6 father gave us. ""Laughter can save us."" @CAPS10 also stated. After this day I believe with a little humor @CAPS6 father an I's relationship can get through anything. I would never let one mistake control a life time bond. Laughter will always be in our hearts."
125	20874	8	3	"Laughter play's an important role in relationships, @CAPS1 also supports enjoyment and can be a pursuit of happiness. Whenever I am laughing its either because I am really enjoying myself or I'm just having a great time. Many people don't have a very good sense of humor and don't laugh at thing's that are funny. Whenever I watch a funny movie's that I like I sit down and wait for the very funny parts, but don't get me wrong, remember not to laugh to hard because you might wet your pants by accident or who knows if you laugh hard enough you might even pull a ""whotammy"" and trust me that does not look pretty and then you will be embarrassed in front of everybody. My favorite comedian is Adam Sandler because he is very funny and has a good sense of humor, he knows how to keep a person laughing and interested in his comedy shows and movies. When he made the Big Daddy movie @CAPS1 was pretty good not to funny but @CAPS1 was good. My second favorite comedian is @PERSON1 because he is funnier that Adam Sandler by a lil bit but not quit as good though he also stars on a tv show called Wild'n Out that show really makes me almost cough out my lungs, especially when they bust out with youre mama jokes @CAPS1 keeps you laughing and keeps the blood pumping through your body. So we all pretty much understand what laughing is but most people don't really seem to laugh at things that are funny I can't quit understand @CAPS1 but my guess is that they don't have a good sense of humor but some people seem to laugh at thing that don't even make sense I quit don't understand that either but I guess its better to laugh than to not laugh at all. Some really good comedy movies that I can mention out right off the the bat that will keep you tuned and laughing through more than half off the movies are Grandma's Boy, Happy Gillmore, Don't Be a Menace to South Central While Siping My Juice. Also Zombie Land @CAPS1 is a heck of a good movie, I don't know its not just about making a funny movie just to make the audience laugh @CAPS1 is the way they make @CAPS1 and how they act and how good the backround story to the comedy movies is gonna be that's what I pay attention to when ever I sit down and inspect what makes the movie funny also if I can't understand a funny movie I see @CAPS1 again and again till I understand what is so hilarious about @CAPS1. That pretty much covers the basics on laughter there is your basic information and what you need to know about @CAPS1 and how to enjoy @CAPS1 and use @CAPS1 wisely cause remember don't laugh to hard because you don't want to end up pulling a ""whotammy"" in front of every one that is around. Thank you for reading my test."
126	20876	8	3	Laughter is the cure to a sickness and the medicine to somebodies pain. Laughter can mend a friendship to make two strangers become the best of friends. A person can ask anybody on the street of how much laughter is important in life and they would say that laughter is very important. It's like love, everyone needs a little of it in their life and like laughter, it helps a person grow and become an adult. A person can use laughter to help them with anything like getting a job, or trying to get the girl, or just having a good time and making new friends. It's one of the main elements of life that make a person how they are and what they do. In the summer I was introduced to a girl named Sarah, by my cousin Jake. She started talking to me and I was shy because she was a girl and I wasn't used to talking to girls. I cracked a simple joke and that made her and I laugh together and that was the first icebreaker to making a new friend. The days went by and we were text messaging each other each day over the phone, making jokes about how our day was and making jokes about each other. Eventually we started talking to each other over the phone. Teens these days usually don't use the phone to call people and that makes emotions hard to understand because talking over text hides emotions from one another. Sarah called me and we would talk to each other until late in the night, to where we would both fall asleep and leave the phone on, and again we would always be making jokes about everything. Making each other laugh was one of our only connections with each other since she went to a different school. Making her happy was what I needed to do, and one of the ways to make her happy was to make her laugh or just be a charming young gentlemen because I was raised that way. The homecoming formal was coming near and I was in need of a date. Sarah was my best option for a date since I was getting close to her and I was starting to get attached to her. When I had the chance I asked her to be my date for the homecoming formal which would be one of the most special nights of my freshmen year. The day of the formal came and we danced the night away and of course I had to make a few jokes about other things which made everyone laugh and have a good time. Near the end of the dance I asked her to be my girlfriend and she accepted. She said I was funny, and nice, and cute which was good. We had a fun time because good humor and fun kept the night alive. The next homecoming formal, the same thing happened with a different girl except that laughter was an important key and that made the night so much fun. That night was one of the best nights of my life that I had ever had, because we were laughing and having the best night ever. Laughter is an important key in my life. I would have never gotten the girl or have had the best night of my life if laughter was never involved. Laughter makes everything better and I use it in my everyday life because everybody needs to have a good laugh if they are in a bad mood. Without laughter my life would be dull and have no color that would make me who I am today. It's one of the many keys of life that everyone needs to be happy, and without it you would be less happy then you are right now. A small child could live his whole childhood without laughter or any other important element in his life and he could end up being a mean and cruel person who does not understand good values and humor. Everybody needs personality and color in their life and with out it everything id grey. Life is like a coloring book and without someone or something to color them in with, it's just useless.
127	20877	8	3	"I have had many great times with my grandpa. He is a very funny and loving man. When my cousin, my grandpa and I get together for a camping trip there is trouble coming no matter what. A few years ago he took me and my cousin on a two day camping trip along the river. The first campground we arrived at had no open sites so we moved on to the next campground. Pine Creek campground had tons of open campsites so we picked the best one we could find and stayed there for the first night. Later that evening we learned why there was no one at the campground. The reason was that there was a racoon problem a few days before and people were scared to stay in the campground for fear of attack or having their food stolen. We were lucky and never saw the racoon and we never lost any of our food.  The next morning on the way out we saw a sign that read ""caution racoon problem."" This discovery made us laugh all the way to Riverton, which is a small town on the river. Once in Riverton we stopped for gas and more food to last through the day. While at the gas station we had little bit of an issue but it was very funny. A young blond woman came out to help us and she wasn't the smartest person I have met. She charged us three times the amount of gasoline than we bought and couldn't tell us where the nearest grocery store was. Well, as my grandpa is rolling up his window he mutters quite loudly ""dumb blonde"", while the woman was standing right there. She didnt say a word and my gandpa drove off with me and cousin laughing so hard we could barely breath. My grandpa asked us why we were laughing so hard, so we told him what the circumstances were when he said dumb blonde. He was so oblivious to the situation that he didn't notice what came out of his mouth at the time. What even made it better was that he drove off like nothing had happened. The next night we stayed at a diiferent campground with no racoons. Still the evening was filled with laughter. We were roasting marshmellows over the fire after our dinner and for some odd reason my grandpa could not keep the marshmellow on his stick. He wasted about six marshmellow before he even got one that he could eat. And everytime he dropped one into the fire it got more and more funny. We laughed and laughed until our stomach hurt. The best part was theat my grandpa didn't think it was funny so he just looked at me and my cousin like we were stupid or something. In the tent that night we were so tired everything seemed funny to us. We laughed at each other until two in the morning. Thats when everything went silent and we couldnt last any longer. We were all asleep within seconds. My cousin and I have gone camping with my grandpa every year now for about four years and each year we have an adventure filled with laughter as we go closer to each other. My grandpa is a great man and I look up to him for many things in my life. He has always keep me laughing and I try to do the same for him. He and I believe that it is important to laugh together because it keeps you smiling and helps you grow closer to whoever you are with. Keep laughing and have a fun in all you do."
128	20878	8	3	"""Laughter"" I believe laughter is the shortest distance between two people. When things between you and a loved one get fuzzy making them laugh will always help break the ice. When I get angry with my boyfriend he knows that in order for me to be happy he must make me smile/laugh. That is exactly what he does. The very first time he made me angry he didn't know what to do. It was a Friday night and I had just started dating. I remember he asked me if I was hungry and I said ""no I'm not hungry,"" so he continued to ask. Since we had only been dating for a short period of time he really didn't know much about me, so he didn't know that I am a type of girl that gets annoyed easily and I have a really low temper. He continued to ask me if I was hungry, thirsty, bored, or tired but he didn't realize that at this point I was really annoyed; an hour and a half passed by and he was still asking! I was going crazy I didn't want to tell him how I felt because I knew I was going to make him feel bad, but I thought to myself and said ""no he has to know because its going to be worst if later on in the relationship he has to find out what I like and don't like on his own rather that me telling him. I went on and told him every single little detail about me good and bad, at first he just listened but towards the end he exploded and told me that why wasn't I just straight up with him from the beginning. That made me really upset, I was trying to be honest with him before anything worse happened but i guess not. I stayed quiet for the longest time and he kept asking me ""what's wrong,"" ""tell me what I did wrong"" so I told him that it really made me upset how he flipped out on me for no reason really all I was trying to do was save us from a larger argument, he looked at me and told me that I did do something wrong! He said that we had already been together for two months and it took me that long to show him my true colors I kind of understood where he was coming from but at the same time I didn't agree because by that point he should have already known. I mean it doesn't take that long to know a person especially if its your girlfriend. In the end we just agreed that we had to be ourselves around each other. He busted out saying ""ouch charlie you bit me"" in a silly accent that just made me loose it I laughed for days after that and completely forgot about thee over whelming discussion we had. The point being here is that laughter is the tool to breaking the ice when things get tough and it doesn't necessarily have to be a loved one it can even be a complete stranger, if the person is shy making them laugh will help construct a great friendship with them. You can make anybody's day go great with just a little grin that you put on their face a simple ""hello"" or ""hey"" can even make them smile. I believe that a person that smiles often lives longer. This may not be true but in my little world it is. I am all about smiling, all about making people laugh. Honestly I hate seeing people walk around with angry faces like if they have no friends when all they really want is someone to make them smile-and that would be me! In conclusion, if it wasn't for laughter what relationship would still be standing at this point? None, because if your always arguing and always wining and never laughing then how do you expect your relationship to last? Like I said ""Laughter is the shortest distance between two people."""
129	20879	8	3	Angelina Johnson a year ago, some time in the spring, I was at my best friend Chloe's house for a sleepover after her birthday party. We were exhausted from swimming at her neighbor's pool and taking her dog for a walk, not to mention the partying, and we would have been asleep if it weren't for the family-sized bag of chips and six pack of soda we'd consumed not an hour before. At around three in the morning, our childish minds searching for something to do, we decided it was a good idea to paint the tips of our tongues blue with nail polish in hopes of them glowing in the dark when held to the black light on her windowsill. I was the first one daring enough to touch my tongue to the brush, and boy did it hurt! The acid and alcohol in the polish stung my taste buds. The next day was Saturday and, after hanging out at Chloe's house for the afternoon, we came to my house for another sleepover, which is what we did and sometimes still do every time we are together. That night, this time around two in the morning, we grew hungry again and came downstairs to get a snack before retreating back to my room and Chloe playing on my computer while I used her phone to text my former crush. Chloe got jars or ice water, I still don't know why she uses jars instead of cups, interrupted my spinning around the kitchen floor with my new socks, and we had a random instantaneous ice chugging contest. After ten seconds of silence, I glanced over my jar at Chloe, who wasn't even half done with her water. There, on her chin, was a speck, a dot, a glob, of blue nail polish. I attempted a gasp to give me enough air to start laughing at her, but instead of air coming into my windpipe, and ice cube made its way in. Choking, laughing, falling on the floor, laughing, nail polish-picking, and more laughing, we stood in the middle of the kitchen with nothing to actually laugh at that was that funny. Chloe dropped her jar and it shattered on the floor, sending shards of glass and water across the kitchen, but that's okay. We were having fun, and, guess what, we fell asleep on the kitchen floor not ten minutes later. I suppose we were more tired then we thought. We did clean up the glass though. Some people say laughing is the best medicine a doctor can use, that it can cure any disease, that it can brighten anyone's day. Dentist's apprentices use laughing gas that makes people loopy and smile a lot when they do operations on your teeth, and it doesn't hurt as much, until the day after, but that's because you just had a tooth pulled. Today Chloe and I are still best friends. Sure, we get in fights, but they end within a week or two. The longest fight we were ever in lasted a month and a half, and it was a misunderstood rumor another friend of mine had started, and ended by us both laughing about how stupid whatever happened really was. Within the five or six years of Chloe and I being friends, we realized laughing is healthy and good for you, both physically and emotionally to relieve stress, so every time we see each other we laugh as much as possible. Inside jokes popping up from something said that was totally unrelated, a funny-looking person walking down the side of the road, or just our own minds saying its time to be happy again, it all triggers laughter. Sometimes it hurts, but we cant help laughing harder, because its fun.  ===END_OF_
130	20881	8	3
131	20882	8	3	"For me laughter makes the world go round. It is much needed to keep the world light and filled with a seance of happiness. You will hardly come across me with out a big old smile plastered across my face. There is so many stores to choose from but that one night will be the most fun to tell i think. It still makes me giggle just thinking about that evening. I was going on a trip with my last boyfriend, Alex, down to the mountains for the forth of July. They have a big forth of July walk and i was lucky to get to tag along with him and his mom. We wear staying with good friends of his mom Carol and David. There house was stunningly amazing, beaut full wood floors, big open living room that combined with the kitchen and dining room, vaulted ceilings, and a big stunning window that framed crisp mountain peaks. Even with the house being so great my favorite part wear the rail rode tracks. Not more than a quarter of a mile through a little trail surrounded with woods wear two sets of tracks stretching out in both directions as far as the eye could see. My favorite part of the hole trip wear those tracks. It was the second evening of our stay in the mountains around ten o clock. Alex and i when for a walk in the refreshing night air. We could hardly see and wear holding on tight to each other to try and keep balance. Smiling and giggling we finally stumbled out of the very well hidden trail entrance on to the tracks. Hand in hand we started to walk down the tracks just enjoying each others presents. In the mountains the stars are the most stunning i have ever seen. I'm not sure why but the sky just seems to open up and look two times bigger than it relay is. That night was perfect for star gazing with out a cloud in sight. So we decided to lay down between the tracks and look at the stars. There we cuddled together for a good twenty minuets. Then Alex looked up. I gave him a puzzled expression then i followed his gaze to see what had aroused him. Far in the distance was a light. Slowly advancing t words use. Sure-a-nuff it was a train at ten o clock at night. Looking back at each other we both laughed at the pure surprise of a train at that hour. As the train advanced we jumped up and off the tracks to wait for it to pass so we could resume our spot.  The train was going way slower than i was expecting. No more than five to ten mile per hour. Alex's eyes lit up with an idea and not thinking he said ""We should jump it!""  As soon as the words left his mouth he regretted saying them. I thought it was a great idea! But he tried desperately to convince me not to do it. I headed twords the track telling him to live a little and lets have some fun. I had never jumped a train before but from the looks of it this train was perfect to try it out on. There wear long flat bead cars with handy little latters on each one. I garbed for one and jumped on right before Alex could stop me. He finally gave in and jumped on the next one. We wear both smiling and having a great time when we jumped off and met in a hug. Then the train stopped. We froze. Then a light started coming our way. Freaking out, for sure thinking we would get in trouble i sprinted for the trail head with Alex close on my heals. I could not find the trail and the light was getting closer so we both jumped full speed straight in to a big bunch of bushes. There we stayed perfectly still tell the light passed us and the train began to rezoom its pace. I met Alex's big fat smile and we both just rolled over laughing not being able to help ourselves. What wear the chances of going out for a simple walk and all this happening. Still smiling hugely Alex leans over to me and gave me a perfect kiss. That was one of my best nights ever. That adventure is just an example of how smiling and laughter was a big part of Alex's and I in our relationship. Love, friends, and laughter is the reason life is worth living."
