answer_id	Essay_id	Essay_set	Prompt_id	answer
11	2988	2	3	Have you seen a magazine, book, movies, etc., that are found offensive? What experiences did you have? Here is my opinion on if I think that those books should be removed or not. I have noticed that some movies are offensive to other people. Like for an example, the horror movies, books is about vampires and some people don't believe in them or they don't like the movie so I do kind of see no point of making a movie that is about someone that is not real. However, some movies are okay for some people and their age. The movies that are rated 'R' are for the people who shouldn't be watching it yet like kids under the age of seventeen. Magazines though do have some type of thing that I think that is offensive to other people. Like, I don't remember the name of them but they would have sections that would talk bad about another person like one of the gossip magazines would talk about the president or something like that. So I think some magazines should be removed off the shelves. The books however, I don't see a reason why to have them removed off the shelves. I don't think the books seem to be offensive as much as graphical. There could be some books out there that might be offensive to people though, like the ones that talk about a family that has no money or talk bad about them. For an example, you would be able to find a book and read it and find out that it is talking bout things that you don't want to know yet or want to know. So as you can see I have made an opinion on what they should do either keep the books, magazines, or movies off the shelf. But then I do see it the other way to. Some of us do like those kind of movies or book or even magazines and think that is very cool or interesting, which makes the decision a difficult one for everyone involved.
12	2989	2	3	Personally I don't think libraries, movie stores, etc., should be selling any of the items just mentioned if they are found offensive to the public. I think it offends lots of people. Citizens such as senior citizens and children shouldn't have to be exposed to inappropriate material. I think in order to buy or rent certain books, music, movies, or magazines you should have to be at least eighteen years of age. The economy is bad enough the way it is. There is a new generation of people who are being raised at the moment, and they shouldn't have to look back at their childhood and have memories of seeing offensive movies, or reading offensive books and magazines. I think music is what influences a person the most. If they are constantly listening to foul language and what not, that is going to just stay into a persons mind. I know this from experience. I also believe that movies influence a person a lot too. For example, a kid goes to see a movie that has a lot of violence in it. Well after he is done watching the movie he thinks to himself, 'well it must be okay to kill someone because i saw someone kill another person because they got away with it and never got into trouble.' That is just one example of how the humans mind can change. In conclusion I do believe that humans have the right to read, watch, or listen to what they want. I just think that people should have to be a certain age for some of the things though. Also, I think that anything citizens find offending should be hidden in some sort of area in a store or library, so that just people who want a certain item or whatever can get it with out other people having to see or listen to anything offending, which seems like a fair compromise for all parties.
13	2990	2	3	A library is a place you can go to read, write, and relax. Nowadays, many people take for granted the knowledge that can be obtained there. Even more of the knowledge to be learned is being stripped away and cut down by censorship. Censorship can eliminate many varieties of reading materials that people can learn from and enjoy. First of all, removing classics from the shelves of libraries because they might offend certain people is completely unwarranted. If they offend you then do not read them. It is as simple as that. Many books offend people because they are not in agreement with their morals or beliefs. A great example of this is the Harry Potter series. Harry Potter is a bestselling series with over a million copies that have been sold worldwide; however, it does not correlate with many people's beliefs. Therefore those people boycott the series. I remember several years ago I attended a Harry Potter book release and the midnight costume party at the local library to celebrate the next book in the series being released. While I was at the library there was a gigantic storm brewing. Now most people would think that it was only a storm, but the people in town who did not like the Harry Potter books blamed it on the party. They said that we were worshipping the devil and God brought the storm to tell us that what we were doing was wrong. I know many people do not like the Harry Potter series because there is witchcraft and wizardry in it, but that does not mean that they should blame natural occurrences on a book! Even great novels like the Catcher in the Rye should not be banned because of their content. For a while, Catcher in the Rye was reading material for school, but then the 'morality police' banned it because it was about a crazy person. Books should not be required to meet everyone's personal standards. Consequently, what Katherine Paterson states is true. If we ban books because we do not agree with them or find them suitable, eventually there will not be any left to check out at the library. Although there could be a way to compromise. If the books with questionable content had a sticker on them telling the reader that, then it could benefit both sides. In conclusion, eliminating books is not a good idea because of how beneficial they are to us all, especially children. When I was young I would always want to be read to and when I continued to age I would always read. While I was in middle school every day I would have a book with me to read. Books allow the reader to travel to far off places or see what it would be like to walk in someone else's shoes. Books are a gateway to another world, so why take that magic away from children.
14	2991	2	3	Yes and no, some materials such as books, music, movies, magazines, etc, should be voted upon the citizens to be removed from shelves. I do think that some materials in those categories should be removed if they are offensive to me as well as others, but it will take a long while to get them removed from stores and other places if other people like them. I do not like how they make some music to be very violent and cause minds of most teenagers to turn bad and start selling drugs on the street of their hometown, but i can't do anything about that because that kind of music is admired by those teenagers as well as some adults too. If some people can buckle down and see that stuff like that will mess up lives of teenagers and some adults who fall victim to it, then there is a chance that it can be stopped. Stopping things like this will save a community from disaster and cause other good chances in life for people in need for those chances. Here's another example, like this music artist named Marilyn Manson. He has made some great songs for the past year and a half now. People have told me that he is part of a group called a cult and its a group where they try to I think 're-birth' themselves. My friends wanted me to stop listening to his music. I told my friends that I do not like the fact that he joined this group, but that doesnt mean im gonna stop listen to his music. Now if he makes a song that is offensive to me and as well as my friends, then that where I draw the line. What im saying is that if people don't have others to back them up if something is highly offensive to them and oblivious to others, it will be very hard trying to prove yourself in the best way possible, making the process of removal a collective effort rather than an individual one.
15	2992	2	3	When talking about censorship in libraries, I don't think the people that work in the libraries should decide what goes on the shelves. The people of the community should have a say on what goes on the shelves, because their the ones thats going to the library anyway. I believe that everybody is entitled to their own opinion, but I think certain materials should be removed. For example, some music could be offensive; therefore, I'm not saying that music shouldn't be totally removed from libraries. I'm saying the offensive music should be removed, as it does not contribute positively to the community that the library aims to serve. This approach ensures that the library remains a welcoming space for all its patrons while still upholding the principles of free access to information and diverse viewpoints.
16	2993	2	3	Dear Newspaper, How would you feel if someone wrote a book about how bad the newspapers are, and then tore you down so badly that no one wanted to touch another newspaper? Think about it: if something is found offensive, should it be available for thousands and thousands of other people to read? I believe that certain materials such as books, music, movies, etc. that are found offensive should not be allowed to be removed from a libraries book shelves, let alone even be on the shelves. Now lets just think about this for a moment. What if a sexist book fell into the hands of an innocent child who could just read enough to get through the book? That child could end up living that kind of life that the book portrays, adopting harmful views. If I were a parent I know for a fact I would never want my children exposed to such harmful reading materials until they know right from wrong, and have a clear judgment on it. Or from another perspective, what if that one book, about how black people are bad and nasty, fell into the wrong hands—for this purpose lets say a drunken, old fashioned man who just so happens to think we should continue slavery. That one book could stimulate this white man's thoughts and he could try to put his thoughts into action, throwing what that book says about black people in a young black woman's face. Then continues, after seeing what that alone has done to her, rapes and beats her, only to let her live and make her his own whore or slave for as long as she's living. Can you imagine this world when she only knows how bad this woman is hurting? She is the only one who knows how long she will deal with the pain before she stops fighting for her life. Just think, all that I have told you about, gave you examples of, all started with that one single book, the offensive book towards women and towards black people. These are all reasons for those books to be banned from libraries or at least glued to the shelves to prevent their dangerous influence.
17	2994	2	3	A lot of people that are in school have probably seen or heard of a book or magazine that had profanity or offended them. Some people think that kind of thing is funny, but to others it can truly bother them. Not only racial slurs can offend people, but profanity can make someone feel disappointed and uncomfortable. Some parents do not want their child to be hearing or saying things like that, as they wish to protect their innocence. And I believe if material is offensive it should be taken off the shelf in a library and you should too. The movies and music I think, if it really offended somebody, that they should have to either change the lyrics or get rid of it entirely. They just should not need to offend somebody to be considered a good song or a really great movie. You can't make something that is making fun of another race or a movie glorifying violence against them. Going to school libraries, for books I think it really depends on the age group. Like there should not be anything that would be offensive or contain profanity in the elementary or middle school levels. They are just not old enough or mature enough to be seeing or reading those things in books or magazines. So if a student comes home with a book the class is reading and the parent doesn't like the content, they should have the right to say that they don't want their child reading it, and if it was really bad, be able to have it removed from the school. Even high school students that are more mature get offended sometimes from the books they're reading in school. One example is 'To Kill a Mockingbird'. Even though it is a really good book and a lot of students read it, a lot of African American students might get offended by all the racial slurs about black people. They just do not feel comfortable with fellow students saying them and their teachers saying them aloud in class. And the schools or libraries just should not make students read books that they don't feel comfortable reading, or have libraries containing books like that which cause distress. Me for example, next year I'm going to have to read that book and I am just not going to like it. I'm half African American and I do not like people saying things like that. It is going to be a really awkward moment for me, and I have some other friends that have read that book who also didn't feel comfortable reading it. There are even little kid books that parents want out of their child's school library. The most challenged book in school libraries is the Harry Potter series. I know this because my librarian told me this one day. It is just a good book, but some parents don't want their kids reading about witchcraft and wizards, believing it is inappropriate. So they try to get them out of the library, and they should be able to if the parents don't want their kids reading it. I just think if there is a certain amount of people complaining about a movie or song that there should not even be a fight about it; they should just get rid of it. Same thing in a school, if there are students or parents that are complaining and there is a significant number of them, the librarian should not even have a say in it or the school administration; they should just get rid of the book or magazine to maintain a comfortable environment. I believe that if a book, song, movie, etc. is offensive to a certain amount of people that it should just be taken care of by getting rid of it, because parents might not want their kids seeing, hearing, or reading that sort of stuff, and some people simply get offended or do not feel comfortable with certain content, and entertainment should not come at the cost of causing hurt.
18	2995	2	3	Do you think that certain books, music, movies, and magazines should be removed from shelves because someone finds them offensive? Such as magazines, books, movies, and even music. I simply do not find any of it right that a few peoples' opinions should matter depending on what they find offensive, and I hold this view for two main reasons. Those reasons being that you picked it out yourself and that you have traveled to the library looking for something you will personally enjoy. The first reason I think that certain books, music, movies and magazines should not be removed from the shelves is because people have picked them out themselves. No one is ever going to pick up a book or magazine or even watch movies and listen to music that looks, seems, or even sounds offensive to them personally. Mainly because a lot of people don't take being offended too kindly and will naturally avoid what upsets them. For example, why would a person buy an object that does not seem appealing or is disagreeable to them? It is a matter of personal choice and responsibility. The second reason that I think that certain books, music, movies, and magazines should not be removed from shelves is because if you're going to the library you're looking for an interesting book, type of music, a movie, or a magazine that suits your tastes. Most likely you're going to end up getting one that looks interesting to you and something that you feel fits your personal preferences. So if there is a book, some sort of music, a movie, or a magazine and it looks offensive, then simply don't get it because if something's going to offend you its content is going to be pretty obvious due to what it looks like, seems like, or even sounds like from the cover or description. In my opinion I think that if certain books, music, movies, and magazines are offensive to some people that they should not be taken off the shelf, because if you picked something out at the library or went to the library looking for something that you would enjoy, you will obviously end up knowing if something looks, seems, or even sounds offensive and can make your own decision to avoid it.
19	2996	2	3	If the people that are publishing and writing these articles in these magazines feel offended by the content, then yes, they can feel offensive about the material inside the magazine or books. These people are going to always find something or some rumor to start a big fight about these publications; those people are often called 'agitators'. They can find an easy way to get something started just like that. That's why before I buy a magazine, I take a look inside of it first and see if I am interested in buying that specific certain book, or magazine, to judge its contents for myself. If I don't like the things that I see inside of it, then I will simply not buy it; it's as simple as that. Personal selection is the key. If the materials are indeed offensive and harmful, they should immediately be removed from the news stands on the streets of our cities and towns, from all public access points where they can cause undue harm or spread malicious ideas, to ensure community standards are upheld and people are protected from content they find deeply objectionable.
20	2997	2	3	I think that all the bad books should be taken out of a library. All the bad books, music, magazines and movies that no one really wants to read or that contain inappropriate content. If a kid picks up a book and reads it, and there are bad content in the books, magazines, music and movies, that would be bad for them to read and could negatively influence their development. If they are young enough and they don't know if the movies or anything else in the library are bad, then it's the library's fault for letting them get the book, movies, music or magazines without proper oversight. If the parent doesn't know that their kid read the book, their parents will be wondering where they got bad phrases or ideas from, causing confusion and concern. There are many people that think that no libraries should have any bad books available for public consumption. There are many things in books that parents don't want their children to read. There are things like books that talk about sex in explicit ways. There can also be foul language that the kids should not read or repeat. I know for sure, that I don't want my kids to read anything bad when they grow older, as I want to shield them from premature exposure to adult themes. There is also music that parents don't want kids to listen to. There are things like songs with explicit sexual content. There are also things that don't say sex directly, but imply it through suggestive lyrics. I never want my kids to listen to bad songs like that; I want them to be responsible and not listen to terrible songs that could warp their understanding of relationships. There are also movies that I don't want my kids to watch, because of the mature content of the movie. There are so many things in this world that contain bad things, which all too often have something to do with sex or excessive violence. Lately all the movies that came out are very inappropriate for younger audiences, lacking in positive messages. There is one more thing that I think is very important, which is magazines. There are many things that can happen in magazines like pornographic images. I hate when kids are tempted or forced to look at porn, as it can be very damaging. I think in general we should get rid of porn, and disgusting pictures in magazines, to create a safer and healthier environment for everyone, especially for children who are most vulnerable to such influences.
21	2998	2	3	Dear news people,  I am writing to you because I have my own answer on what people should do with books. I think it is ok for people to write whatever they want because it's a free country where you can do anything that you think you can do. What I am trying to say is that people can write books however they want with anything in it such as drugs, sex, abuse, bad language, and so on; you get what I'm saying. I think it's ok to write whatever they want and put whatever it was they wrote about on the shelf. It's the person who is picking a book who chooses to read it; just because they don't like what the book was about, they don't have to make a big deal about it and cause a problem. People can just not pick the book up and look for another book that better suits their interests.  I don't think it's fair that people should make a big deal out of a book that they don't have to read at all; it makes no sense to me and I bet a lot of people would agree. If I was someone who was against stuff like sex and drugs and I saw it in a book, I would just set it down and look for a book that I would agree with rather than causing a problem like others would. It just is not fair and it's a waste of time to me if someone has to complain about something so dumb and unnecessary.  So to wrap this thing up, I think people who don't like the way books are written should just put them down and not worry about them, and instead buy a book that they feel better off with reading. There is no point to waste time and cause a problem; that's my opinion about this problem and I hope it is yours too.
22	2999	2	3	I think that books, magazines, papers etc shouldn't be removed from the libraries because some people like to read them. Some people feel that reading a book about their problem will help them get through whatever problem they are having. People often say that they are stressed and depressed. Those individuals can get the books and read them to help them solve their problems and find comfort.  If the books etc are offensive then, the people who think they are shouldn't get them. They can't control what books are in the library. Some people have problems and some of the books can help them. A lot of people I know don't think that a lot of books are offensive. It's either they want to read them or they don't; it is a simple matter of personal choice.  If people think that books etc are offensive they will just have to deal with it. People like to read all kinds of books and some don't even like to read. For the people who like to read, they can pick whatever book they want that they feel comfortable with. If they think that a book is offensive they go past it and find a different book to read that is more suitable for them.  I suppose if you find an offensive book you could go to the teacher or someone and talk about it. I'm sure that they won't do anything about it because the books are there for a purpose. The books and other things are there for a reason, 'For People To Read', and to understand what their life is and how to fix it or simply to gain knowledge.  You have to control yourself around the books. You can't tell the library what books should be on the shelf and what can't be on the shelf. In conclusion I think that people should deal with it because they can't control it, and everyone deserves access to the materials they need or enjoy.
