answer_id	Essay_id	Essay_set	Prompt_id	answer
12	14845	6	3	"During the construction of the Empire State Building to allow dirigibles to dock, there were constant obstacles faced by the builders. Architects could not simply place a mooring mast on top of the Empire State building without significant structural changes. The massive @NUM1 ft dirigibles would add dangerous stress to the building's framework, therefore causing the architects to modify and reinforce the steel frame. This would cost them an extra @MONEY1 for the modifications, a substantial financial burden. The Architects didn't know if these modifications would even help, as the fundamental challenges remained. Safety is another primary concern. Foreign dirigibles used hydrogen rather than helium, which is highly flammable and posed a catastrophic risk over a city. For example, ""When the German dirigible Hindenburg was destroyed by fire in Lakehurst, New Jersey, on May 6, 1937, the owners of the Empire State Building realized how much worse that accident could have been if it had taken place over a densely populated area such as downtown New York."" The Architects also had to worry about @ORGANIZATION2 and the constant shifting of the winds due to violent air currents, which made a stable connection nearly impossible. ""Even if the dirigible were tethered to the mooring mast, the back of the ship would swivel around and around the mooring mast."" @CAPS1 dirigibles land in open fields where they are weighed down so they won't drift away, except it is impossible to weigh down the dirigible in the air. They would dangle high above pedestrians walking around on the streets, therefore making it not safe for the public below. There is also the law against airships flying too low over urban areas, which presented a legal barrier. ""This law would make it illegal for a ship to ever tie up to a building or even approach the area."" There were two attempts to dock on the building. @NUM2 was in December 1930, the @ORGANIZATION3 dirigible Los Angeles attempted to dock except it couldn't get close enough due to high velocity winds. ""By the late 1930s, the idea of using the mooring mast for dirigibles and their passengers had quietly disappeared,"" as airplanes became the future of air travel."
13	14846	6	3	"The builders of the Empire State Building faced many obstacles trying to construct this marvelous building with its ambitious dirigible dock. One obstacle was making sure the stress of the building from the dirigible would go to the foundation of the building and not the top or middle where it could cause it to collapse, which required extensive engineering. As said in the text ""The steel frame of the Empire State Building would have to be modified and strengthened to accommodate this new situation. Over @MONEY1 worth of modifications had to be made to the building's framework."" @CAPS1 the building had to be changed in many ways to make it stable enough for a dirigible to dock, a complex and costly process. Another obstacle was the weather above the building which was characterized by very strong winds and unpredictable air currents. This would mean that the dirigible would just be ""dangling high above pedestrians on the street"" and that's not a safe thing to have highly flammable hydrogen floating around above millions of people. An obstacle as well that came with these dirigibles was all the time and effort they had to put in to learn how to safely install a mooring mast, as it was an unprecedented concept for a skyscraper. This took people going to professionals like the Navy and finding out the proper way, seeking expertise from those with experience in airship handling. The mooring mast on the Empire State Building caused many obstacles to get in the way, ultimately proving too difficult to overcome."
14	14847	6	3	"The builders of the Empire State Building faced many obstacles in their attempts to allow dirigibles to dock at the mooring mast. Al Smith was the architect, and man behind the idea of the Empire State building, driven by a grand vision. He and the maker of the Chrysler building were competing against each other to construct the world's tallest building, a fierce rivalry that fueled the project. To make the Empire State building bigger than the Chrysler building, Smith was going to construct something that John Tauranac stated, ""Would be equipped for an age of transportation that was only the dream of aviation pioneers"". That dream was to travel by blimp, a futuristic mode of transport. The Empire State Building was going to have a mooring mast at its top for the dock of air ships, but it was not going to be as easy as the concept suggested. The architects couldn't simply drop a mooring mass on the roof because it would stress the building's frame, requiring costly and complex reinforcements. The greatest reason the mast would never fulfill its destiny was for safety, a concern that overrode all others. The excerpt states, ""Most dirigibles used hydrogen"". Hydrogen is highly flammable, creating an immense fire hazard over a populated city. There was also a law that was, ""against air ships flying too low over urban areas,"" creating an insurmountable legal barrier. After numerous attempts and modifications, the idea was shelved, ending the dream of a skyscraper airship terminal."
15	14848	6	3	The obstacles the builders of the Empire State Building faced in attempting to allow dirigibles to dock there was the lack of a suitable landing area, a fundamental problem from the start. A mooring mast added to the top of the building would allow dirigible's to anchor there for several hours for refueling or service, and to let passengers off and on, via the electric winch, which hauled in a line from the front of the ship and then tied it to a mast. However, this process was fraught with danger. The body of the dirigible could swing in the breeze, and get passengers could safely get on and off The dirigible by walking down a gang @CAPS1 to an open observation platform, a perilous transfer high above the city streets. They of the Empire State Building consulted with experts, taking tours of the equipment and mooring operations of the U.S. Naval Air station in Lakehurst, New Jersey, to better understand the challenges. Despite this research, the inherent dangers and technical difficulties of docking a massive, buoyant aircraft to a skyscraper in an urban environment proved insurmountable, leading to the concept's eventual abandonment.
16	14849	6	3	"The article ""The Mooring Mast"" by Marcia Amidon Lusted shows the thoughtful, intelligent, yet ultimately obstructed ideas of attaching a landing dock for dirigibles to the Empire State Building. The obstacles that the builders had to overcome were significant. For instance, the wind speeds at the height where the dirigibles would attempt to land were dangerously strong and would whip the massive balloon around like a rag doll. To counter this, they would have to use heavy lead weights to secure the craft, which in turn posed another serious problem by questioning the structural integrity and foundation of the building itself. The immense weight of the building combined with the additional weight of the lead weights raised concerns that the entire structure might be at risk of collapse. Furthermore, the gases used for lift, namely hydrogen and helium, presented their own challenges. While helium was safer, hydrogen is highly flammable and therefore could not be safely used in populated urban areas. Compounding these issues, there was an existing law against airships flying too low over cities. These are the fundamental obstacles and the primary reason the mooring mast of the Empire State Building was destined never to fulfill its intended purpose."
17	14850	6	3	"In Marcia Amidon Lusted's excerpt, ""The Mooring Mast,"" many obstacles had the engineers of the Empire State Building looking for a new way to dock dirigibles, requiring substantial modifications to the original design. One obstacle they had to face was reinforcing the steel work of the building to handle the unprecedented stresses. The combined pressure of the high-altitude wind and the dirigible's substantial load had cost the company a significant amount of money, running into many thousands of dollars. Secondly, they had to design a few special floors dedicated specifically for the passengers of the dirigibles to facilitate a seamless transition from air to land. One floor would be allocated for baggage and suitcases, while a special observation deck was set up for passengers to exit or enter the ship directly. Lastly, with the addition of the mast, the building would now be 102 floors tall and would need to be very durable, so special, stronger materials were needed to be brought in and used to create the building's framework. All in all, the Empire State Building engineers had to overcome many complex obstacles when constructing the 1,250 ft. building to accommodate its ambitious but impractical function."
18	14851	6	3	The builders of the Empire State Building had many problems in allowing dirigibles to dock there, encompassing issues such as the wind, the actual docking procedure, and ensuring people could get off safely. The actual docking process itself was highly impractical, as it would be nearly impossible to connect the winch and secure the massive airship reliably. However, the wind was the main reason for the ultimate fate of the mast. First, the wind current at that altitude was so strong that the pilot would have a very difficult time maneuvering and getting close enough to even attempt a connection. This was demonstrated when the captain of the Navy dirigible Los Angeles approached the mooring mast but could not get close enough to tie up because of the forceful winds. Also, even if it could somehow tie up, the back of the dirigible would swing around fiercely, creating a dangerous and unstable situation. So the builders were dealing with an impractical task from the outset, one that was fundamentally at odds with the environmental realities of the skyscraper's summit.
19	14852	6	3	Several key obstacles doomed the plan for a dirigible mooring mast on the Empire State Building from the beginning. The first obstacle was the need to reconstruct the body frame so that it could support the additional structural load of the mooring mast and a tethered airship. The second was that many dirigibles from other countries used hydrogen, which is highly flammable and posed an immense safety risk, instead of the safer but less available helium. The third reason, which should have been apparent from the start, was the existence of a law against airships flying too low over densely populated urban areas, making the entire landing operation illegal. The last reason is that the powerful wind conditions at that extreme height made it impossible for the dirigibles to land there without the tail end swaying violently in the wind, presenting an uncontrollable hazard. Together, these insurmountable challenges ensured the mooring mast would never be successfully used for its intended purpose.
20	14853	6	3	The obstacles the builders of the Empire State Building faced in attempting to allow dirigibles to dock there centered largely on the immense stress to the building's frame. The significant stress of the dirigible's load and the constant wind pressure would have to be transmitted all the way down to the building's foundation, which was nearly eleven hundred feet below the mast, posing a monumental engineering challenge. To manage these forces, the existing steel frame of the Empire State Building would have to be extensively modified and significantly strengthened to accommodate this new and dynamic situation. This necessary reinforcement was a costly endeavor, with over sixty thousand dollars worth of modifications having to be made to the building's framework alone. These structural and financial demands highlighted the extreme difficulties of adapting a stationary skyscraper to serve as a dock for massive, moving airships.
21	14854	6	3	"The builders of the Empire State Building faced many obstacles in an attempt to allow dirigibles to dock there. One major obstacle was constructing a mooring mast that would not threaten the building's structure. The immense forces involved required the builders to modify and strengthen the frame of the Empire State Building significantly. According to the excerpt ""over sixty thousand dollars' worth of modifications had to be made to the framework,"" indicating the substantial financial and engineering investment needed. Another big obstacle was public safety. At the Empire State Building's height it would have been illegal to land a dirigible, creating a legal and practical barrier. The dirigibles, at that time, were filled with highly combustible hydrogen. If the dirigible ever exploded, it would threaten the hundreds of pedestrians on the streets of New York City below, making the entire concept perilous from the outset."
22	14855	6	3	"The builders of the Empire State Building faced many obstacles when attempting to allow dirigibles to dock there. A primary engineering challenge was managing the tremendous structural forces; as one source noted, ""The stress of the dirigible's load and wind pressure would have to be transmitted all the way to the building's Foundation, which was nearly eleven hundred Feet below."" The powerful wind currents at such a high altitude would cause the dirigible to pull and drag the building with it. The combined weight of the dirigible and the relentless pressure of the wind presented a genuine risk that the building could collapse. Concurrently, Al Smith realized that he was close to losing the title of the world's tallest building, and on December 11, 1929, he announced that the Empire State Building would now reach the height of 1,250 Feet. Al Smith didn't want to lose his title so he decided to make the building taller, yet this decision exacerbated the wind problem, as the taller the building gets the stronger the wind current will be, adding more stress on the structure. Furthermore, practical safety measures were a concern; dirigibles moored in open landing fields could be weighted down in the back with lead weights, but using these at the Empire State Building, where they would be dangling high above pedestrians on the street, was neither practical nor safe. Ultimately, dirigibles should land in wide open areas where there isn't anything to harm the blimp, citizens, and passengers, especially since the gases that are used to inflate the dirigible to make it lighter than air are highly flammable. These are some of the significant obstacles the builders of the Empire State building had to overcome."
23	14856	6	3	"In the reading The Mooring Mast written by Marcia Amidon Lusted, the builders of the Empire State Building faced a significant obstacle, which was attempting to allow Dirigibles to dock there. Not to mention Dirigibles were thought of being the transportation of the future, which added pressure to find a solution. First, ""The one obstacle to their expanded use in New York City was the lack of a suitable landing area."" This quote shows that for one this Dirigible would need to find a proper landing area, as well as not being able to fit within the confined urban space. Thus, there was some need of more area space, which Manhattan notoriously lacked. Also, ""some were as long as one thousand feet, the same length as four blocks in New York City."" It seems as though there was not enough space due to the Dirigible being so long, making maneuvering and docking in a dense cityscape nearly impossible. It also shows how would these architects come up with a plan in making this work, so that way it would fit properly within the city's existing grid. Therefore, the lack of a suitable area was a fundamental obstacle the builders of the Empire State Building faced in their ambitious plan."
24	14857	6	3	"The builders of the Empire State Building faced difficult circumstances and many obstacles during the task of designing a brand new Empire State Building to accompany this new means of travel. The builder's mission was to design the top of the Empire State Building to accommodate the mooring of blimps over one thousand feet in the air, a feat never before attempted. The first obstacle was designing a suitable landing area. This was difficult because the architecture needed had never before been created or even attempted in the past, requiring entirely innovative engineering. A second obstacle was having to make sure the Empire State Building could withstand the stress created by the blimp. Paragraph 3 says ""The stress of the dirigibles load and the wind pressure would have to be transmitted all the way to the building's foundation."" The difficulty with this obstacle was having to refurbish the steel frame at the Empire State Building which took lots of time, work, and over sixty thousand dollars, a costly and complex undertaking. Furthermore, ""The greatest obstacles to successful mooring was nature itself."" There were violent and unpredictable wind currents at the top of the building and the blimps were never very stable, making docking maneuvers hazardous. There were many pedestrians under a moored dirigible so this was a very dangerous obstacle, risking public safety. Lastly, the pre existing laws of airships flying too low over urban areas posed a new problem. Even with successful architecture, laws disallowed the blimps in the first place, creating a legal barrier that was difficult to surmount, especially as planes were also becoming more popular and shifting transportation priorities."
25	14858	6	3	"In building the Empire State Building, the builders faced some significant problems in allowing dirigibles to dock there. Some of the obstacles that the builder faced were actually having a way for dirigibles to dock at about 1,250 feet above the ground, which was an unprecedented engineering challenge. The strong air currents and constant changing in the wind direction also made it extremely difficult for the pilots to steer the large, cumbersome dirigibles close enough to the mast for a safe and secure docking procedure. A final and perhaps insurmountable problem that the builders faced was a law that prohibited ""airships flying too low over urban areas."" Which basically means that if it was docked at the Empire State building, then it would be too low to an urban area and that's against the law, presenting a legal obstacle that ultimately helped doom the ambitious docking plan."
26	14859	6	3	"The idea of mooring dirigibles to the top of the building that stood 1,250 feet above the streets of downtown New York was a fascinating and amazing idea, one that promised to usher in a whole new ""age of transportation"" (@NUM1). Unfortunately, this wonderful idea had a few critical holes in the plans. Later, the architects who were building the mooring mast discovered that their ambitious vision was not going to be fulfilled due to a series of significant challenges. The idea simply had too many obstacles to overcome. A primary concern was the fact that ""most dirigibles outside the U.S used hydrogen rather than helium, and hydrogen is highly flammable"" (@NUM2). If anything were to go wrong during the docking process, the consequences would be catastrophic, especially considering the densely populated streets directly below. Also, ""the greatest obstacle was nature itself"" (@NUM3). The powerful and unpredictable winds at that altitude created a constant battle to keep the massive aircraft steady and under control. The reality was that the idea to moor dirigibles sounded great in theory, but there were far too many practical risks to ever successfully carry out the plan."
27	14860	6	3	"In the excerpt ""The Mooring Mast"", by Marcia Amidon Lusted, the builders of the Empire State Building faced significant obstacles in attempting to allow dirigibles to dock there. The Empire State Building was ultimately destined to never fulfill this purpose due to many compelling reasons and insurmountable obstacles. One of those many reasons was that most dirigibles from outside the United States used hydrogen rather than the safer helium, and hydrogen is highly flammable, posing an immense danger. Furthermore, the biggest obstacle to the successful use of the mooring mast was nature itself. This was due to the reason that the winds on top of the building were constantly shifting due to violent air currents, creating a hazardous environment. Even if the dirigible were successfully tethered to the mooring mast, the back of the ship would be free to swivel around and around uncontrollably. Using these airships at the Empire State Building, where they would be dangling high above pedestrians on the street, was deemed neither practical nor safe. The other major obstacle was an existing law against airships flying too low over urban areas. This law would make it illegal for a ship to ever tie up to the building or even approach the area, although two dirigibles did attempt to reach the building before the entire idea was dropped. The builders of the Empire State Building faced many hard obstacles that ultimately proved too great to overcome."
28	14861	6	3	"The builders of the Empire State Building faced many obstacles in attempting to allow dirigibles to dock there. One significant obstacle they faced was the critical safety issue concerning the airships' fuel. As stated in the text, most foreign dirigibles used the highly flammable element hydrogen rather than the inert helium. A fire or explosion would be very deadly in a highly populated area like downtown New York, creating an unacceptable risk. Another major obstacle the builders were faced with was the powerful wind at such a great height. The text notes that ""The winds on top of the building were constantly shifting due to violent air currents."" This turbulent weather would cause the un-tied back of the dirigible to thrash around dangerously and even ""swivel around the mooring mast."" When a dirigible is moored in open fields, they can be safely weighted down with lead weights, but doing this in open air high above the Empire State building would be un-safe due to the pedestrians below. The final obstacle builders faced was a legal one: the law against airships flying too low over urban areas. This regulation would make it illegal for a ship to ever tie up to the building or even approach the area, creating a definitive legal barrier. This combination of dangers is why the mooring mast for dirigibles on the Empire State building never served its intended purpose."
29	14862	6	3	"Based on the excerpt ""The Mooring Mast"" by Marcia Amidon Lusted, there were many obstacles that the builders of the Empire State Building faced with allowing dirigibles to land there. One of the primary obstacles were the significant safety problems involved. The dirigibles had to come dangerously close to the Empire State building so they could be able to tie the airship down, which put the massive vessels too close to the people on the streets below. There was a specific law that stated airships could not fly too low over urban areas, highlighting the recognized dangers. The memory of a disaster that happened in Lakehurst, New Jersey, likely informed this caution as they were trying to prevent a similar tragedy from happening in New York (paragraph @NUM1). Another persistent problem that builders faced was that the strong winds of nature simply did not allow dirigibles to get close enough or remain stable enough to tie down securely to the mast. There were many obstacles builders had to face, and at the end, the risks and difficulties were so great that it was not worth making the Empire State building a dirigible dock."
30	14863	6	3	The builders of the Empire State Building faced many obstacles in attempting to allow dirigibles to dock, including significant structural and financial challenges. The existing steel frame of the building needed to be extensively modified and further strengthened to make a secure place for the massive dirigibles to dock, a complex engineering feat. Also, over sixty thousand dollars worth of modifications had to be made, representing a substantial financial investment for a feature with an uncertain future. The last major structural obstacle builders had was the concern that a thousand-foot dirigible moored at the top of the building would add tremendous stress to the building's frame, testing its structural integrity. It was not easy for builders to construct a mooring mast on top of what was then the highest building in the world, standing at one thousand two hundred fifty feet, but despite the difficulties, the architects reached their goal by successfully designing and building the mooring mast, even if it was never used for its intended purpose.
31	14864	6	3	While building the Empire State Building, workers faced many obstacles while attempting for dirigibles to dock there. A dirigible attached to the mast and building would add extra stress, so builders instead had to undertake over sixty thousand dollars worth of reconstructions to fix the building's framework. Dirigibles also dock with a line running from the front of the ship to the mast, and while they planned for the blimp to be able to sway in the wind, it was unrealistic that any ship could attach to the building at the high winds present at such an altitude. Other obstacles they faced in letting dirigibles dock at the building included significant safety hazards, as the hydrogen used in most dirigibles from outside of the U.S. is highly flammable. Builders also did not take into consideration the pre-existing law against airships flying too low over urbanized areas, so it was illegal for a dirigible to tie to the building. Ultimately, the task of having dirigibles attach to the Empire State building was an impossible task to begin with.
32	14865	6	3	There were many reasons why architects had problems allowing dirigibles to dock on the Empire State building. One of the problems was that most dirigibles were several hundred feet long and it would be too much for the urban location. There would only be a single cable tether and it would add significant stress to the building's frame. The entire steel frame would have to be modified and strengthened which would cost over sixty thousand dollars. The greatest reason why the mooring mast would never fulfill its purpose is safety. Most dirigibles from outside the United States used hydrogen rather than helium, and hydrogen is highly flammable. The greatest obstacle to the successful use of the mooring was nature itself. The winds on the top of the building were constantly shifting due to the violent air currents created by the structure. Even if the dirigible were tethered to the mooring mast, the back of the ship would swivel around dangerously. They are meant to land on open playing fields, but using these at the Empire State Building where they would be dangling high above pedestrians was not safe at all.
33	14866	6	3	The obstacles the builders went through included the use of hydrogen, which is highly flammable and posed a grave fire risk. Another one is the fact that the wind on the top of the building was constantly shifting due to violent air currents, making a stable connection nearly impossible. The third one is when the back of the ship would swivel around and around the mooring mast, creating an uncontrollable and hazardous situation. Last but not least, there was the existing law against airships flying too low over urban areas, which legally prohibited the entire operation. These combined factors made the plan to dock dirigibles at the skyscraper fundamentally unworkable from the start.
34	14867	6	3	There were many obstacles that builders had to face in attempting to allow dirigibles to dock there. One obstacle was the wind. At higher elevation the wind is much more powerful and unpredictable. This would make it very difficult to actually get the dirigible close to the mast for a safe connection. Also, there was the structure of the Empire State Building itself. The framework was not originally built for the amount of stress and weight that would be placed on top of the building by a docked airship. Builders made over sixty thousand dollars worth of modifications for fortifying the framework, but this was still insufficient to overcome the other challenges. Those are some of the key obstacles that builders had to face in their ultimately unsuccessful attempt to allow dirigibles to dock on the Empire State Building.
35	14868	6	3	The builders of the Empire State Building faced many obstacles in attempting to allow dirigibles to dock there. Although the builders thought it to be a brilliant idea, they did not carefully consider the safety hazards they may have encountered, and how unrealistic the idea truly was. One of the greatest reasons the mooring mast was destined to be unable to fulfill its purpose was because of safety concerns. Most dirigibles from outside of the United States used hydrogen for lift, and hydrogen is highly flammable. When a dirigible was destroyed by fire in New Jersey, the owners of the Empire State building realized how much worse an accident like that would be if it occurred over a place as densely populated as downtown New York. Another very practical reason why dirigibles could not moor at the top of the building was the existence of a law against airships flying too low over urban areas. That would make it impossible for a dirigible to even approach the area, let alone be able to tie up to the building. It is very apparent that the builders of the Empire State Building faced many insurmountable issues in the attempt.
36	14869	6	3	The builders of the Empire State building seem blind to all the dangers that would be a result of the mooring mast. One huge factor in danger was the violent winds at that elevation, which could whip around the massive structure. The blimp would be swung around violently on the tether going to the building, which could either damage the building itself, or damage the blimp's fragile envelope. Also, if the blimp was moving, how would passengers get on and off safely? They could fall off the narrow loading dock whether they were going on or off the blimp. Passengers could even get blown off the open floor of the Empire State building by a sudden gust. Another factor was the high population of New York City; if something like heavy debris or a piece of the blimp had fallen down to the crowded streets, it could probably kill a few walking pedestrians. I would think that the architects would have considered all these significant factors before trying to begin such a risky project.
37	14870	6	3	"In the excerpt, ""The Mooring Mast,"" by Marcia Amidon Lusted, the construction of the Empire State Building faces many problems. One of these problems is that the governor of New York, Al Smith, wanted the building to be the tallest in the world, a goal that drove the entire project. In order to do this you would need a mast to break the record, which was added as a last-minute feature. The mast made nature a danger to the whole building because of violent air currents that put immense stress on the structure. Another reason how the Empire State Building failed is because there was a law banning airships flying too low over urban areas, which presented a legal barrier. This law went in effect because of a German dirigible that caught on fire in Lakehurst, New Jersey, highlighting the inherent risks. Those were just some of the many problems the dirigibles faced while passing the Empire State Building, making the plan ultimately unworkable."
