answer_id	essay_id	essay_set	prompt_id	answer
11	14844	6	3	The Empire State Building's docking zone was a magnificent and novel idea when it was first conceived, but it was too difficult to implement. Al Smith, who spearheaded the operation, was too overanxious to complete it. Since not enough time was devoted to researching the risks and structure of the dock, the plan to mount it on top of the Empire State Building was already a failure. Before the construction even began, trouble started to brew. The building couldn't withstand the stress of the 200-foot long dirigible. The shock to the building would have transmitted tremendous pressure to the foundation, so the roof would have to be redone in order for it to be structurally sound. After many months and millions of dollars, the creation of the landing dock could begin. Life is precious, and the landing dock was too volatile and dangerous to be used. The architects overlooked the fact that most foreign ones were made of hydrogen, not helium. Hydrogen is extremely flammable. In Lakehurst, New Jersey, the Hindenburg, which was constructed using hydrogen, caught aflame and killed hundreds. There was even a law stating that aircraft could not be suspended so close to an urban area. The idea was ostentatious and showy, but because it was rushed, precautions were not taken into account. The obstacles that faced the docking station were too much, so finally, the plan to erect it was abandoned, proving that sometimes even the most ambitious dreams must yield to practicality and safety concerns.
12	14845	6	3	"During the construction of the Empire State Building to allow dirigibles to dock, there were constant obstacles faced by the builders. Architects could not place a mooring mast on top of the Empire State building. 800 ft dirigibles would add stress the buildings framework, therefore causing the architects to modify the framework. This would cost them an extra $2 million for the modifications. The Architects don't know if these modifications will help. Safety is another concern. Foreign dirigibles used hydrogen rather than helium, which is highly flammable. For example ""When the German dirigible Hindenburg was destroyed by fire in Lakehurst, New Jersey, on May 6, 1937, the owners of the Empire State Building realized how much worse that accident could have been if it had taken place over a densely populated area such as downtown New York."" The Architects also had to worry about atmospheric static and the constant shifting of the winds due to violent air currents. ""Even if the dirigible were tethered to the mooring mast, the back of the ship which swivel around and around the mooring mast."" Usually dirigibles land in open fields where they are weighed down so they won't drift away, except it is impossible to weigh down the dirigible in the air. They dangle high above pedestrians walking around on the streets, therefore making it not safe. There is also the law against airships flying too low over urban areas. ""This law would make it illegal for a ship to ever tie up to a building or even approach the area."" There were two attempts to dock on the building. One was in December 1930, the U.S. Navy dirigible Los Angeles Attempted to dock except it couldn't get close enough to to high velocity winds. ""By the late 1930s, the idea of using the mooring mast for dirigibles and their passengers had quietly disappeared."" Ultimately, the impracticality and dangers associated with docking dirigibles at the Empire State Building led to the abandonment of the project, as airplanes became the future."
13	14846	6	3	"The builders of the Empire State Building faced many obstacles trying to construct this marvelous building. One obstacle was making sure the stress of the building from the dirigible would go to the foundation of the building and not the top or middle where it could cause it to collapse. As said in the text ""The steel frame of the Empire State Building would have to be modified and strengthened to accommodate this new situation. Over @MONEY1 worth of modifications had to be made to the building's framework."" @CAPS1 the building had to be changed in many ways to make it stable enough for dirigible to dock. Another obstacle was the weather above the building, which consisted of very strong winds and unpredictable air currents. This would mean that the dirigible would just be ""dangling high above pedestrians on the street,"" and that's not a safe thing to have highly flammable hydrogen floating around above millions. An obstacle as well that came with these dirigibles was all the time and effort they had to put in to learn how to safely install a mooring mast, including safety protocols. This took people going to professionals like the Navy and finding out the proper way to secure such a large airship. The mooring mast on the Empire State Building caused many obstacles to get in the way, and ultimately, these various challenges proved too great to overcome."
14	14847	6	3	"The builders of the Empire State Building faced many obstacles in their attempts to allow dirigibles to dock at the mooring mast. Al Smith was the driving force, and man behind the idea of the Empire State building. He and the maker of the Chrysler building were competing against each other to construct the world's tallest building. To make the Empire State building bigger than the Chrysler building, Smith was going to construct something that John Tauranac stated, ""Would be equipped for an age of transportation that was only the dream of aviation pioneers"". That dream was to travel by blimp. The Empire State Building was going to have a mooring mast at its top for the dock of air ships. It was not going to be as easy as the concept. The architects couldn't simply drop a mooring mast on the roof because it would stress the building's frame. The greatest reason the mast would never fulfill its destiny was for safety; the airships would have to winch up passengers and cargo. The excerpt states, ""Most dirigibles used hydrogen"". Hydrogen is flammable. There was also a law that was, ""against air ships flying too low over urban areas"". After numerous attempts and modifications, the idea was shelved, and the grand vision of blimp travel to the Empire State Building ultimately remained a dream unfulfilled."
15	14848	6	3	The obstacles the builders of the Empire State Building faced in attempting to allow dirigibles to dock there was the lack of a suitable landing area. A mooring mast added to the top of the building would allow dirigibles to anchor there for several hours for refueling or service, and to let passengers off and on, using an electric winch, which hauled in a line from the front of the ship and then tied it to a mast. The body of the dirigible could swing in the breeze, and passengers could safely get on and off the dirigible by walking down a gangplank to an open observation platform. They of the Empire State Building consulted with experts, taking tours of the equipment and mooring operations of the U.S. Naval Air station in Lakehurst, New Jersey, to better understand the practical challenges involved in safely mooring and servicing these giant airships. Ultimately, this research helped inform their ambitious, albeit ultimately unsuccessful, plan.
16	14849	6	3	"@CAPS1 The Mooring Mast by Marcia Amidon L¸sted, shows the thoughtful, intelligent, yet obstacled ideas of attaching a landing dock to the Empire State building. The obstacles that builders of the Empire State building had to overcome were that wind speeds where the dirigibles would land were too strong and would whip the balloon around like a rag doll. They would ""have to use lead weights"" which would pose another problem, questioning the foundation of the building. The weight of the building also the weight of the lead weights might collapse the structure. Further complicating matters, the gases they use ""hydrogen and hellium"" make the balloon fly, but hydrogen ""is highly flamable and can't be used in populated areas."" There was also ""an existing law against airships flying too low over urban areas."" @CAPS2 These considerable problems, from structural concerns to safety regulations, are the obstacles and the reason ""the mooring mast of The Empire State building was destined never to fullfill its purpose""."
17	14850	6	3	In Marcia Amidon L¸sted's excerpt, The Mooring Mast, many obstacles had the engineers of the Empire State Building looking for a new way to dock dirigibles. One obstacle they had to face was the steel work of the building; the immense pressure of the wind and the dirigible's load against the structure had cost the company around $MONEY1. Secondly, they had to design a few special floors specifically for the passengers of the dirigibles. One floor would be designated for baggage and suitcases, while a special observation deck was set up to allow passengers to safely exit or enter the ship. Lastly, the building would now be 102 floors and would need to be exceptionally durable, so special, high-strength materials were required to be brought in and utilized to create the building's framework. All in all, the Empire State Building engineers had to overcome many significant obstacles when constructing the ambitious 1,250 ft. building.
18	14851	6	3	The builders of the Empire State Building faced numerous challenges in their ambitious plan to accommodate dirigibles. Allowing dirigibles to dock there presented problems with the wind, the actual docking procedure, and ensuring the safe disembarkation of passengers. The actual docking was impractical because connecting the winch system would have been nearly impossible. The wind proved to be the most significant obstacle. The wind current's strength posed a major hurdle, making it exceedingly difficult for pilots to maneuver close enough to the mast. The captain of the Navy dirigible Los Angeles, for instance, approached the mooring mast but could not establish a connection due to the forceful winds. Moreover, even if a connection were made, the dirigible's tail section would swing around violently. Ultimately, the builders were faced with overcoming a highly impractical task, largely due to uncontrollable weather elements, which led to the abandonment of the dirigible docking plan.
19	14852	6	3	The first obstacle that it faced was having to reconstruct the body frame so that it could adequately support the mooring mast. The second is that dirigibles from other countries used hydrogen, which is highly flammable, instead of the much safer helium. The third reason, which should have been apparent from the start, was a law against airships flying too low over urban areas. The last reason is that the wind conditions at that height made it practically impossible for the dirigibles to land there without the tail swaying violently in the wind. These challenges ultimately proved insurmountable, hindering the successful implementation of the airship program.
20	14853	6	3	The obstacles the builders of the Empire State Building faced in attempting to allow dirigibles to dock there included stress to the building's frame. The stress of the dirigible's load and the wind pressure would have to be transmitted all the way to the building's foundation, which was nearly eleven hundred feet below. The steel frame of the Empire State Building would have to be modified and strengthened to accommodate this new situation. Over sixty thousand dollars worth of modifications had to be made to the building's framework to prepare for the immense forces involved. Ultimately, this significant structural challenge contributed to the abandonment of the dirigible docking plan.
21	14854	6	3	"The builders of the Empire State Building faced many obstacles in an attempt to allow dirigibles to dock there. One major obstacle was constructing a mooring mast that would not threaten the building's structure. The builders had to modify and strengthen the frame of the Empire State Building. According to the excerpt ""over sixty thousand dollars' worth of modifications had to be made to the framework."" Another big obstacle was safety. At the Empire State Building's height, it would have been illegal to land a dirigible. The dirigibles, at that time, were filled with hydrogen, a highly flammable gas. If the dirigible ever exploded, it would threaten the hundreds of pedestrians on the streets of New York City, making the prospect of safely docking airships incredibly risky. These challenges ultimately proved insurmountable, leading to the abandonment of the dirigible docking plan."
22	14855	6	3	"The builders of the Empire State Building faced many obstacles when attempting to allow dirigibles to dock there. ""The stress of the dirigible's load and wind pressure would have to be transmitted all the way to the building's Foundation, which was nearly eleven hundred Feet below."" The wind current would cause the dirigible to drag the building with it because the wind current is very strong. The weight of the dirigible and the pressure of the wind may cause the building to collapse. Al Smith realized that he was close to losing the title of the world's tallest building, and on December 11, 1929, he announced that the Empire State Building would now reach the height of 1,250 Feet. Al Smith didn't want to lose his title so he decides to to make the building taller. The taller the building gets the stronger the wind current will be the more it adds on the building. Dirigibles moored in open landing fields could be weighted down in the back with lead weights, but using these at the Empire State Building, where they would be dangling high above pedestrians on the street, was neither practical nor safe. Dirigibles should land in wide open areas where there isn't anything to harm the blimp, citizens, and passengers. The gases that are used to inflate the dirigible to make it lighter than air are highly Flammable. Ultimately, the challenges of wind, weight, and safety concerns regarding flammable gases proved too significant to overcome, leading to the abandonment of the dirigible docking plan. These are some of the obstacles the builders of the Empire State building had to consider."
23	14856	6	3	"In the reading The Mooring Mast written by Marcia Amidon L¸sted, the builders of the Empire State Building faced an obstacle: attempting to allow Dirigibles to dock there, as Dirigibles were thought of being the transportation of the future. First, ""The one obstacle to their expanded use in New York City was the lack of a suitable landing area"" (@NUM1). This quote shows that for one this Dirigible would need to find a proper landing area, and might not be able to fit, suggesting a need for more area space. Also, ""some were as long as one thousand feet, the same length as four blocks in New York City"" (@NUM2). It seems as though there was not enough space due to the Dirigible's great length. This raises the question of how the architects would devise a plan to make this work, ensuring a proper fit. Therefore, the builders of the Empire State Building faced the obstacle of a lack of a suitable area."
24	14857	6	3	"The builders of the Empire State Building faced difficult circumstances and many obstacles during the task of designing a brand new Empire State Building to accompany this new means of travel. The builder's mission was to design the top of the Empire State Building to accommodate the mooring of blimps over one thousand feet in the air. The first obstacle was designing a landing area. This was difficult because the architecture needed had never before been created or even attempted in the past, requiring innovative solutions. A second obstacle was having to make sure the Empire State Building could withstand the stress created by the blimp. Paragraph @NUM1 says ""The stress of the dirigibles load and the wind pressure would have to be transmitted all the way to the building's foundation."" The difficulty with this obstacle was having to refurbish the steel frame at the Empire State Building which took lots of time, work, and over sixty thousand dollars to reinforce. ""The greatest obstacles to successful mooring was nature itself."" There were violent wind currents at the top of the building, making the blimps never very stable. There were many pedestrians under a moored dirigible, so this was a very dangerous obstacle that could have resulted in tragedy. Lastly, the pre existing laws of airships flying the low over urban areas posed a new problem. Even with successful architecture, laws disallowed the blimps in the first place! Planes were also becoming more popular, further diminishing the necessity for such a mooring system. In conclusion, despite the initial ambition, a combination of structural, environmental, legal, and technological factors ultimately made the blimp mooring idea impractical."
25	14858	6	3	"In building the Empire State Building, the builders faced some problems in allowing dirigibles to dock there. Some of the obstacles that the builder faced were actually having a way for dirigibles to dock at about 1,250 feet above the ground. The strong air currents and changing in the wind direction also made it difficult for the piolots to steer the dirigibles close enough to the mast for docking. A final problem that the builders faced was a law that ""airships flying too low over urban areas"". (@NUM1). Which basically means that if it was docked at the Empire State building, then it would be too low to an urban aera and that's against the law, ultimately rendering the dirigible docking plan impractical."
26	14859	6	3	"The idea of mooring dirigibles to the top of the building that stood 1,250 feet above the streets of downtown New York was a fascinating and amazing idea. An idea that would bring New York into a whole ""age of transportation"" (@NUM1). Unfortunately this wonderful idea had a few holes in the plans. Later the architects that were building the mooring mast had discovered that their idea was not going to be fulfilled. The idea had too many obstacles to overcome. The fact that ""most dirigibles outside the U. S used hydrogen rather than helium, and hydrogen is highly flammable"" (@NUM2) posed a significant safety risk. If anything was to go wrong, it would be catastrophic seeing as how below them were highly populated streets. Also, ""the greatest obstacle was nature itself"" (@NUM3), specifically the unpredictable and often intense winds at that altitude. There was just too much wind to keep the aircraft steady and under control, making docking a dangerous maneuver. The reality of the fact was that the idea to moor dirigibles sounded great but there are far too many risks to carry out the plan, ultimately rendering the ambitious mooring mast impractical."
27	14860	6	3	"In the excerpt ""The Mooring @CAPS1"", by: Marcia Amidon @CAPS2 the builders of the Empire State Building faced obstacles in attempting to allow dirigibles to dock there. The Empire State Building was destined to never fulfill its purpose due to many reasons and many obstacles. One of those many reason was that most dirigibles from outside the United States used hydrogen rather than helium, and hydrogen is highly flammable. Furthermore the biggest obstacle to the sucessful use of morning mast was nature itself. Due to the reason that the winds on top of the building were constantly shifting due to violent air currents. Even if the dirigible were tethered to the mooring mast, the back of the ship would swivel around and around the mooring mast. Using these at the Empire State Building, where they would be dangling high above pedestrians on the Street, was neither practical nor safe. The other obstacles was an existing law against airships flying too low over urban areas. This law would make it illegal for ship to ever tie up to the building or even approach the area, although two dirigibles did attempt to reach the building for the entire idea was dropped. The builders of the Empire State Building faced many hard obstacles. Thus, with safety concerns related to both the flammable nature of hydrogen and the unpredictable winds, along with legal restrictions, the impracticality of the mooring mast became clear."
28	14861	6	3	"The builders of the Empire State Building face many obstacles in attempting to allow dirigibles to dock there. One obstacle they faced was the safety issue. As stated in paragraph @NUM1, most foreign dirigibles used the flammable element hydrogen rather than helium. A fire would be very deadly in a highly populated area like downtown New York. Another obstacle the builders were faced with was the wind. In paragraph @NUM2 it says, ""The winds on top of the building were constantly shifting due to violent air currents."" This would cause the un-tied back of the dirigible to thrash around and even ""swivel around the mooring mast."" When a dirigible is moored in open fields, they can be weighted down with lead weights. Doing this in open air above the Empire State building would be unsafe due to pedestrians below, posing a significant risk of falling debris. The final obstacle builders faced was the law against airships flying too low over urban areas. In paragraph @NUM3, it says, ""This law would make it illegal for a ship to ever tie up to the building or even approach the area..."" Ultimately, these combined safety, logistical, and legal concerns ensured that the mooring mast for dirigibles of the Empire State building never served its intended purpose."
29	14862	6	3	"Based on the excerpt ""The Mooring Mast"" by Marcia Amidon L¸sted, there were many obstacles that the builders of the Empire State Building faced with allowing dirigibles to land there. One of the obstacles were the safety problems. The dirigibles had to come close enough to the Empire State Building so they could be able to tie the dirigible down. This put the dirigibles too close to the people on the open-air observation deck. There was a law that stated that airships can't fly too low to urban areas. The builders were concerned about a disaster that happened in Lakehurst, New Jersey, and they were trying to prevent a similar tragedy from happening in New York (paragraph @NUM1). Another problem the builders faced was that the strong winds of nature did not allow dirigibles to get close enough to tie down to the mast; even experienced pilots struggled with the unpredictable gusts at that height. There were many obstacles builders had to face that, in the end, it was not worth making the Empire State Building a dirigible dock, leading them to abandon the ambitious plan."
30	14863	6	3	The builders of the Empire State Building faced many obstacles in attempting to allow dirigibles to dock. The steel frame of the Building needed to be modified and strengthened to make a place for dirigibles to dock, which added to the complexity of the construction. Also, over sixty thousand dollars worth of modifications had to be made to accommodate the mooring system. The last obstacle builders had was that a thousand-foot dirigible moored at the top of the building would add stress to the building's frame, raising concerns about structural integrity. It was not easy for builders to build a mooring mast on top of the highest building that was one thousand two hundred fifty feet, presenting significant engineering challenges, but the architects reached their point by designing the mooring mast, ultimately overcoming these difficulties to complete the ambitious project.
31	14864	6	3	While building the Empire State Building, workers faced many obstacles while attempting for dirigibles to dock there. A dirigible attached to the mast and building would add extra stress, so builders instead had to spend over sixty thousand dollars worth of reconstructions to fix the building's framework to handle the load. Dirigibles also dock with a line running from the front of the ship to the mast, and while they planned for the blimp to be able to sway in the wind, it was unrealistic that any ship could attach to the building in the face of such high winds at that altitude. Other obstacles they faced in letting dirigibles dock at the building were the potential safety hazards, as the hydrogen used in most dirigibles from outside of the U.S. was highly flammable and posed a risk. Builders also did not take into consideration the pre-existing law against airships flying too low over urbanized areas, so it was illegal for a dirigible to tie to the building in the first place. The task of having dirigibles attach to the Empire State building was therefore an impossible task to begin with.
32	14865	6	3	There were many reasons why architects had problems allowing dirigibles to dock on the Empire State Building. One of the problems was that most dirigibles were @NUM1 ft long and it would be too much. There would only be a single cable tether and it would add stress to the building's frame. The entire steel frame would have to be modified and strengthened, which would cost over sixty thousand dollars. The greatest reason why the mooring mast would never fulfill its purpose is safety. Most dirigibles from the United States used hydrogen rather than helium, and hydrogen is highly flammable, posing a significant risk. The greatest obstacle to the successful use of the mooring was nature itself. The winds on the top of the building were constantly shifting due to the violent air currents. Even if the dirigible were tethered to the mooring mast, the back of the ship would swivel around. They are meant to land on open playing fields, but using these at the Empire State Building where they would be dangling high above pedestrians was not safe, thus making the idea impractical and ultimately unfeasible.
33	14866	6	3	The builders faced several obstacles. One challenge was using hydrogen, a highly flammable gas. Another significant issue was the wind on the top of the building, where constantly shifting and violent air currents created difficulties. Furthermore, the back of the ship would sometimes swivel uncontrollably around the mooring mast, posing a risk during docking. Finally, existing laws prohibited airships from flying too low over urban areas, limiting approach options. Overcoming these hurdles was essential for the project's success, highlighting the complex and multifaceted nature of the undertaking.
34	14867	6	3	There were many obstacles that builders had to face in attempting to allow dirigibles to dock there. One obstacle was the wind. At higher elevation the wind is much more powerful, particularly at the top of the Empire State Building. This would make it very difficult to actually get the dirigible close to the mast, requiring immense skill from the airship pilots. Also, there was the structure of the Empire State Building itself. The framework was not originally built for the amount of weight that a docking dirigible and its passengers would place on top of the building. Builders made over @MONEY1 worth of fortifying the framework to withstand the added stress. Those are some obstacles that builders had to face in attempting to allow dirigibles to dock on the Empire State Building, highlighting the ambitious and ultimately impractical nature of the plan.
35	14868	6	3	"The builders of the Empire State Building faced many obstacles in attempting to allow dirigibles to dock there. Although the builders thought it to be a brilliant idea, they did not carefully consider the safety hazards they may have encountered, and how unrealistic the idea truly was. One of the greatest reasons the mooring mast was destined to be unable to fulfill its purpose was because of safety concerns. In paragraph @NUM1 it states ""Most dirigibles from outside of the United States used hydrogen... and hydrogen is highly flammable."" The potential for disaster was immense. When a dirigible was destroyed by fire in New Jersey, the owners of the Empire State building realized how much worse an accident like that would be if it occurred over a place as densely populated as downtown New York. Another very practical reason why dirigibles could not moor at the top of the building was, as stated in paragraph @NUM2, ""there was an existing law against airships flying too low over urban areas."" This also made maneuvering such a large craft next to the building extremely difficult, even if it was otherwise safe. That would make it impossible for a dirigible to even approach the area, let alone be able to tie up to the building. It is very apparent that the builders of the Empire State Building faced many issues in the attempt. Ultimately, these safety concerns and existing regulations made the dirigible docking plan entirely impractical."
36	14869	6	3	The builders of the Empire State building seem blind of all the dangers that would be a result of the mooring mast. One huge factor in danger was the violent winds at that elevation. The blimp would be swung around on the tether going to the building, which could either damage the building itself, or damage the blimp. Also, if the blimp was moving, how would passengers get on and off? They could fall off the loading dock whether they were going on or off the blimp, due to the height and potential for missteps. Passengers could even get blown off the open floor of the Empire State building while waiting. Another factor was the high population of New York City; if something like debris had fallen down to the streets from the blimp or the building, it could probably kill a few walking pedestrians. It seems clear that the plan presented many potential hazards that could have resulted in injury or death. I would think that the architects would have considered all these factors before trying to begin the project, but apparently, the allure of innovation overshadowed these significant safety concerns.
37	14870	6	3	In the excerpt, the Mooring Mast, by Marcia Amidon L¸sted, the construction of the Empire State Building faced many problems. One of these problems is that the governor of New York, Al Smith, wanted the building to be the tallest in the world. In order to do this, you would need a mast to break the record. The mast made to made nature a danger to the whole building because of violent air currents. Another reason how the Empire State Building failed is because there was a law banning airships flying too low over urban areas. This law went in effect because of a German dirigible caught on fire in Lakehurst, New Jersey, adding to the danger. These difficulties, along with the challenging economics of airship travel, contributed to the ultimate failure of the mooring mast concept.
38	14871	6	3	Builders of the Empire State Building faced obstacles when attempting to allow dirigibles to dock there. A one thousand-foot dirigible, attached to a single cable tether, would add stress to the building's frame if the dirigible was placed at the top of the building. The building's frame would have to be strengthened and modified to accommodate the situation. Over @MONEY1 worth of modifications would have to be installed into the framework. Some other obstacles builders faced were related to safety concerns. The dirigibles ran on hydrogen which is flammable. Another obstacle was the weather; the winds shifted at the top of the Empire State Building due to violent air currents. One last obstacle was an existing law that airships could not fly too low over urban areas. Ultimately, due to these significant challenges, the idea of a dirigible quietly disappeared.
39	14872	6	3	Although Al Smith had expected the mooring mast of the Empire State Building to be unique and practical, builders faced many obstacles in attempting to allow dirigibles to dock there. First, in order for the building to accommodate the stress that the dirigibles would add to the building's frame, the framework of the building had to be modified with extra steel. This cost over sixty thousand dollars. In addition, dirigibles used hydrogen-a highly flammable gas-for lift. An accident involving the hydrogen could be fatal in a densely-populated area like New York City. Also, there were violent winds at the top of the building that would making docking difficult and could possibly blow a dirigible into the side of the building, causing it to be punctured and leak gas. Finally, an existing law prohibited airships from flying too low over urban areas; it would be illegal for a ship even to approach the building's area, further complicating the docking concept. These issues ultimately rendered the plan impractical.
40	14873	6	3	The builders of the Empire State Building faced many difficult obstacles when attempting to allow dirigibles to dock. The greatest obstacle of the use of a mooring mast was the wind, which proved to be a formidable challenge. At the top of the Empire State Building, the winds were constantly shifting due to violent air currents. The winds would cause the back of the dirigible to swivel around the mooring mast, making docking a dangerous and unpredictable endeavor. Another reason the dirigibles would not be able to moor at the Empire State Building is because there is a law that says airships cannot fly low in urban areas. This would make it illegal for the dirigible to approach or dock at the Empire State Building, effectively ending the possibility of using the mooring mast. Therefore, the combination of dangerous winds and legal restrictions made the dirigible docking plan impractical.
41	14874	6	3	Based on the story it all started when they had built the Empire State Building, and the workers should have known that the building was too big for the wind climate up in the sky; plus, when you make a building like that, you have to make sure it's strong enough to keep balance. They faced problems, like when the U.S. tried to make a deal with them if they would let them use the top of the building for a dock to let civilians on the deck, and after they made a law that no more blimps can land on the dock, a blimp attempted to land on the dock.
