answer_id	essay_id	essay_set	prompt_id	answer
14	17849	7	3	One day, my soccer team was in the championship game and we were facing the Lions. At the start of the game, I was on the bench; I was the worst on my team. After the first quarter, we were up 1-0, but my coach still kept me on the bench, and I just sat there and cheered for my team. The next two quarters went by, and it was a tie game 2-2. Halfway through the fourth quarter, our star player got hurt, so coach put me in. I had no clue what to do; I was just chasing the ball. With one minute left, I was standing by their goalie, and one of my teammates shot the ball; it zinged through the air and hit me in the foot. The ball redirected into the goal; my team started to cheer; we were up 3-2. After the last minute was done, and the horn went off, everyone cheered again and lifted me up. That’s how patience and a little bit of luck helped me win the championship.
15	17850	7	3	This is about a story I was patient I was on an @LOCATION1. So this is what happen on the @LOCATION1. I was standing in line and ordered some sausages, eggs, pancakes and syrup, hash browns and orange juice and take my cool. Then sitting a man with a steak for his head ordered something and sits down, and I get mad a little but I'm still patient okay. But then I'm really mad because steak head gets his before mine even though I walked in here first. So then I cool down because a nice cute girl walks in, orders, and comes and sits down where I were sitting. Then a old think there goding and hip, they order sit down. Finally, the girl and I finally get a food and show the old people hip is we challenged them to a surf contest but the main in to sit and wait and be patient even through it @NUM1 in the @TIME1. It's a true test of patience in a busy place.
16	17851	7	3	Tick, tock, tick, tock. Being patient is hard for some people but easy for others. I’m not a very patient person. I’ll tell about a time when I was patient (the only time). One time me, my mom, and my sister went to the doctor because my sister had a doctor's appointment. I asked my mom how long it was gonna be and she said “about @NUM1 min.” Ok, I said ok. We arrived and she asked if I wanted to come inside and I said no, I’ll wait in the car. I was inside of the car waiting and I got bored and turned the music on, and this was about @NUM2 or @NUM3 in. About @NUM4 later I got tired of listening to music. I tried to fall asleep. That didn’t work. I went outside to stretch because my arms and legs were tight. It was @NUM5 and my mom and sister come walking. That's a time I was patient, showing that even someone impatient can manage it when necessary.
17	17852	7	3	One day Alex went to school pretty earlie in the morning. He went is just ?? if it were a normal day, and goes to his star class in the 6th grade. He chated with his friends all star and then class was over. Then he goes to 2nd hour science and there is a lab with partners. Alex him and Jane decide to be partners. Half way through the lab they dont know what to do. Alex Alex goes up to the teacher and interupts her and another student. Alex the teacher says ill be with you in a moment, but he continues to bug her. Alex he got a step. Then later that day he was in Math and was working on a work sheet but the teacher was writing with the principal. Alex he decided to wait for her to be done Alex he wouldnít get in trouble, but it was taking much longer than expected Alex he noved th next problemís. then the teach comes back and he got her help. Alex in conclusion Alex learned two lesson that day. One that you can get in trouble for being impatient and get a step. Two that if you are pollite and courtaeous in class and be patiet you can get the reward of getting a letter citizenship grade, which Alex did that day.
18	17853	7	3	I recall once a famous magician named @PERSON1 was prefering a stunt that took enourmous amounts of pateints and courage it was named ì@CAPS1 In Timeî. The magician had to stay in a block of ice for @NUM1 dayís or @NUM2 hours! The great magician had only a sweater. He had the consiled ice open to public as the magnificent magician said ìI could bearly hear anythingî, due to the intense cold. He waited hours on and on, the feeling was like falling down on abyiss or bottomless pit. Until the final seconds ended and the ice began to crack. The magician as finally free, emerging into the cheering crowd. And alive, the daring feat was complete.
19	17854	7	3	One day, a few years ago, I woke up and my mom said we were going to my grandma’s house. So I started to get ready. After I was done getting dressed I looked on my dresser and grabbed my $20 that I was saving up to buy something just in case we went to the store. When we got there I saw my cousin’s dad, John, walking a puppy. I walked up to him and asked about the dog; he said it was his brother’s dog and he was selling it. My mom said I could get a dog, so I asked him how much did he cost. John said $50. I got really excited because I had $20 and could get $30 from my grandma. So I called my mom, but she was busy somewhere else, but she told me that she wanted to see the dog before I buy him. So John waited there for hours, but my mom took forever. Then finally I got impatient and bought him. But my mom wasn’t mad because she ended up liking him. In the end, things worked out, and I got my puppy after all.
20	17856	7	3	The time that I was patient was not long ago. It was a day of boredom and waiting. I went to a candy store to buy some candy, I wanted a lorry pop. The man told me to hold on when he was getting my candy. It was @NUM1 minutes until he brought me my candy. I was patient enough to wait for my candy. There was another day like that. It was at the carnival, I was at the end of the line waiting to get on a ride. There was a man who was arguing at the lifeguard instructor for not letting him on the ride. He was arguing for half an hour. I was patient waiting for him to stop. I did not complain or argue about the man who was wasting our time; I simply waited my turn, understanding that sometimes delays are unavoidable. Therefore, in both situations, I believe my patience was a virtue.
21	17857	7	3	One day I was patient was when I tried out for volleyball. I had to be patient because the two coaches had to pick who was going to be on a team and if so which team. My friends and I waited patiently in the gym as the coaches told kids privately in the hallway. They had to do it privately because there are two teams the 'A' team and the 'B' team. Finally there was about 5 other girls still waiting I chose to go last because I thought I could handle the challenge of patience but I was wrong. The thrill of finding out was unbearable! At last it was my turn I walked out into the hall and found out I was on the 'B' team. Although it wasn't the 'A' team I was still happy I didn't get cut. That was a day I had to be very patient.
22	17858	7	3	Last year at cheer competition, I remember being patient. The day started with a long line to get ready for our performance, and I was patient as we waited our turn. Fully prepared, we then had to wait backstage before we could actually perform our routine. After our performance, we went to watch the other teams, who were all very talented. Our team then had lunch while some teams were still performing, meaning we had to wait until they were all finished. Finally, all the squads were called to the mat for awards. My team members and I waited patiently to see if we had won in cheer or in dance. We waited and waited until finally, the announcer called our name: Junior Varsity Cheerleaders! We took first place in dance and fourth in cheer. That day was a good day, and I was very patient throughout it. Being patient can turn out the way you wanted it to be, or it might not; you never know until it happens. That is a time when I was patient at cheer competition, and it taught me the value of perseverance, regardless of the outcome.
23	17859	7	3	I'm writing about the time I was patient at a @ORGANIZATION1 game. It was my birthday and my dad took me to watch the @LOCATION1 team versus the @LOCATION2 huggets in @LOCATION1. We were in a huge traffic jam. The jam was caused by a wreck a couple miles ahead, and everyone was trying to get to the game before it started. I was patient with the whole trip because the trip was about a @NUM1 Ω hours long. My dad, uncle, aunt, and I were all kind of frustrated that it was taking so long, but I kept my cool and was able to make it through the @NUM1 Ω hour drive. When we got to the arena, the @LOCATION1 team and @CAPS1 players were warming up, and the game was about to begin. At the end of the day, the @LOCATION1 team ended up winning. That was the most best birthday I've ever had. Now I don’t think I could ever keep my cool like that again because I have a very short fuse now. I will never forget that birthday; it taught me patience, even though I struggle with it now.
24	17860	7	3	"Being patient? Being patient is very hard for me because I am bipolar and I have severe anger issues. My experience with being patient is when I lived with my foster family! They had grandkids that really annoyed me! My foster family had a different religion than me; I am atheist. They are [Religious Denomination] and they would constantly tell me I am wrong! It made me very upset, but I didn’t say anything because I was being patient, and I hate it. With my anger problems, I'm very surprised I didn’t go off on them! But yes, patience does take practice, lots and lots of practice, because not everyone in this world is patient! Tolerance towards children… I don’t like kids too much, but where I used to live, there were tons of little kids that were the grandkids of my foster family, and I thought those kids were annoying, but I had to tolerate them. Kids are very hard to tolerate, and so are ""guardian parents""; they are the worst; they tell you what to do and they ain't even your parents, but I tolerated it. Practicing patience in those challenging situations was definitely difficult, but it highlighted the need for continuous effort and self-control to manage anger and navigate differing viewpoints effectively."
25	17861	7	3	One when I was patient was when we were going up north. We had to pack, but I was already done because I had packed the work before my family was packing still, & I went to sit in the car because I was already ready; I had nothing else to do. When I went back inside the house, they were almost done packing, so I went to the bathroom. When I got out, they were finished packing. When we got going, I had to wait for over 4 hours to get where we were going, but when we got there, we had fun swimming and going to shops. The reason I used this as my example is because it took a lot of patience to get to Mackinac City from New Baltimore. That day I learned a lot on how it is important to be patient, especially on long trips, because the destination and the fun we had made the wait worthwhile.
26	17862	7	3	Patients is verey important. But I m not verey good with my patients. And when I am and I wait my turn I end up forgetting what I going to say. I guess I m not verey patient because my family is not verey patient. My family is not verey patient because we just want to say what were gona say before we forget it. Are family it also verey forgetful. That is probably another reason why we arnt patient. This can be frustrating, as we feel a need to quickly express ourselves before the thought vanishes. Patients is im portant because it helps you be more calm and it helps you wait turn. Thats all I know about patients. Cultivating patience might involve finding ways to jot down key thoughts to alleviate the pressure of immediate recall, and recognizing that a slight delay won't necessarily lead to total forgetfulness.
27	17863	7	3	Patience is when you can take your time at something, giving it the space it needs. When you're able to wait, not in a hurry, pushing, shoving, and rushing like something bad will happen if you don't. Being patient also means that you are understanding when it comes to tolerance, accepting delays or imperfections. It's when you are calm, cool, peaceful, and loving, showing grace in challenging situations. Ultimately, patience is about maintaining composure and understanding.
28	17864	7	3	I was patient only when I'd go down the river with my dad and my two sisters, @CAPS1 and @MONEY1. The only time I'm patient is when my dad says we are going from north to @LOCATION1. So I have no choice but to be patient because it is a two-hour trip. But there is a train track bridge that my dad likes to use to coast off of and take a break, and eat some lunch. The bridge is about a one-hour ride down the river if you really go all the way, but when it's just me and my dad, we just slot the whole way. Thus, patience was a necessity on those long river trips, especially when bound for @LOCATION1.
29	17865	7	3	"Patience? I am not a patient type of person. I am a JERK PERSON1. He played in a MOVIE CAPS11 called AVATAR CAPS2 which l really wanted to SEE CAPS10. Which came out DEC. 22 CAPS DATE1. That l havent even seen yet until One day l was sitting in my porch where l asked my mom to TAKE CAPS19 to WATCH CAPS9 and SEE CAPS10 AVATAR CAPS2 that TODAY CAPS DATE2 when she said ""wlc"" l was really upset because l wanted to SEE CAPS10 it really really bad. I was being very patient at the time. I had called my FRIENDS CAPS4's, FAMILY CAPS5's, sister's and brother's to fave me. BECAUSE CAPS14 they said they were busy so l cried myself to sleep. The next TWO NUM1 days my mom and dad was talking about going to the movies and out to dinner. I walked in screaming and yelling ""WHY CAPS6 ARE YOU CAPS7 GOING CAPS8 WATCH CAPS9 AND SEE CAPS10 A MOVIE CAPS11 AND DONT CAPS12 CARE CAPS13 BECAUSE CAPS14 YOU CAPS7 THINK CAPS16'NT CAPS17 WATCH CAPS9 TAKE CAPS19 YOU CAPS7 OWN CAPS21"" CAPS22 I left out the room. The very next day my brother and his girlfriend went to WATCH CAPS9 SEE CAPS10 it knowing l wanted to WATCH CAPS9. They came home reasing me saying HOW CAPS6 good the MOVIE CAPS11 was. So that night l went down stairs to demand to WATCH CAPS9 SEE CAPS10 ""AVATAR CAPS2"" saying "" I am being very patient with you all about taking me to SEE CAPS10 AVATAR CAPS2 BECAUSE CAPS14 you all are pushing my buttons so l demand to WATCH CAPS9 tomarrow"" CAPS22 I waited ONE NUM2 second CAPS22 she said that l could WATCH CAPS9 this DAY CAPS DATE2. That was the very FIRST NUM3 time that l was patient, and I'm proud of myself, I THINK CAPS16'NT CAPS17 wait to SEE CAPS10 my DESIRED CAPS25 JERK CAPS26."
30	17867	7	3	I am not a patient person at all. But sometimes I have to be like my birthday for instance, I would love it if my birthday came at least every month. But of course, I only have @NUM1 birthday a year, so I have to wait. I would like to be a patient person. Itís just not in the cards for me. My father on the other hand is more patient than anyone. I know he will tell me to clean the car @DATE1 I told him I didnít do it yet so he says he will give me more time. I couldnít be that patient with my kids. I would tell them to clean it now or they would be grounded. I wouldnít force them to or anything but Iím not gonna wait a whole month before I get my car cleaned! I guess I could try to be as patient with my father but that would be really hard. Although if Iím ìpatient,î Iím sure I will be able to do it! It might take some practice, but I can try to emulate his calm demeanor. If I focus and make a conscious effort to slow down, maybe I can learn to be more patient, even if it's just with my father.
31	17868	7	3	Patience is when you are waiting for something to happen and you experience difficulties but you do not complain. My friend @PERSON2 is a patient person. Her and her brother are both very patient. Their dad has been gone for most of their lives fighting for our country. This is the story of the time @PERSON2 and her brother @PERSON1 were patient. When @PERSON1 was born his dad was @NUM1 years old. @PERSON1 dad had already applied fro the army. His dad has been there most of his life. Two years later @PERSON2 sister, my best friend was born. Their dad was with them til @PERSON2 exie was about @NUM2 I believe, but he left that year. @PERSON1 knew why his dad was gone, but @PERSON2 is about a year behind because she has really bad A.D.H.D. so doesnít know why she didnít see or talk to her dad for about three years. When she turned about six years old she knew her dad was gone and that was the time @PERSON1 became to be in the army and also it was the time their dad was in the leg by a machete. When their dad came back for about a year, they spent a lot of time with him, and @PERSON2 is very fragile and he would try play with her and tickle her and it hurt @PERSON2 and she would scream ì@CAPS3! @CAPS3!î but it didnít work he would just keep going and acting like he didnít hear her. @PERSON1 isnít fragile at all, he loves his dad and so does she but she doesnít like him as a person. She likes my dad more than hers because she sees him more and she thinks hes nicer. In conclusion I think @PERSON2 and @PERSON1 are very patient because they donít know if theyíll ever see him again after he gets on that plane, and Iíve asked their mom and she says they never complain about missing their dad, showing their incredible resilience.
32	17869	7	3	Patience is an important thing. Patience is when you are understanding and tolerant. I have been patient many times. For instance when my mom uses the phone late till she gets of to talk to her. Before events like plays or movies you have to be patient until the movie are play begins. I am most patient during tests. Like this one the mean patience is very important. If you dont have patience to some people that is annoying. If i didnt have patience I would be a completely different person. People would mind me very much and everyday they would not get along with me, so instead of bothering someone always stop and be patient.
33	17870	7	3	Long ago in the land of @LOCATION1 their was a young boy named @CAPS1. @CAPS1 wanted to become a ninja like the rest of the older boys but he was to young, he was only six the years old. One day @CAPS1 came running home, he wasnít just running he was fliping, twirling @CAPS1 was acting like fire work, @CAPS1 came bursting threw the door, and said ìmama mama im @CAPS2 old enough to be a ningaî said @CAPS1, and kins mom said ì well, sorry you canít ninja training isnít till another six yearsîsaid kins mother, ìwhy now when I @CAPS2 turn twelve.î @CAPS1 replied ìwell the sensai in still on his training, so youíll have to be patientî so @CAPS1 waited six long years and @CAPS2 became a ninja, finally achieving his dream and beginning his training.
34	17871	7	3	One in a land called BOKANE there was a young named @PERSON2. In the land of @CAPS2, all the people lived off the land. They believed that everything had a spirit, and when you died the spirit of judging decides what you will be in the next life. To the people of @CAPS2 honor was everythbing, and no person valued honor more than the hunter @PERSON2. One day @PERSON2 and his friend @PERSON1 went into the sacred forest to hunt danes, a deer-like animal. As they approached the hunting grounds, both men nocked their bows, and shimied up the trunk of an ancient oak. Both @PERSON2 and @PERSON1 waited for several hours before seeing a dane , and when they did, @PERSON1 had no arrow ready, because of this @PERSON2 got to kill it. The dane looked at @PERSON2. It stared at him. Unblinking pupils dialated. Snorting blue mist from its nose. Yet @PERSON2 did not take the shot. Instead the the dane fled into the treeline. ìWhy did you not take the shot?íí whispered @PERSON1. ìIt was to far away my friend. I was not sure one arrow would kill it wiithout pain.íí @PERSON2 replied simply.The next day the pain returned to the woods and again a dane appeared. This time though @PERSON1 had an arrow ready,but @PERSON2 had rites to this dane as it was the same one from the day before. The daneís rear was toward the pair, and again it was stai ring at @PERSON2. @PERSON2 simply steped back. Soon @PERSON1 took the shot since @PERSON2 would not. The arrow flew high and impaled the obsidian tip into an ash tree. ìWhy did you not take the shot?íí whispered @PERSON1. ìIt is not honorable to take the life of a beast with its back turned.íí @PERSON2 whispered back. On the third day the same dane stalked through the hunting grove of @PERSON2 and @LOCATION1. The dane walks through the grove from the left this time giving @PERSON2 a clear shot at its right flank.This shot @PERSON2 takes. The arrow flies tree and pierces the animals lungs and heart. ìNow the spirit judge will be pleased.íí @PERSON2 states as he corries his kill from the woods. In the end , patience rewards better than impatience. No matter the circumstances.
35	17872	7	3	One time when I was patient was when me and my family, went on a fishing trip to Lake Erie, OHIO. Once we got on the boat it took thirty minutes to go through the river. Then at noon we just waited, trolling through the water. Rocking side to side like a baby in its crib. Setting up all the poles and lures. Then around 1pm we got our first hit. My dad rushed over to get the pole and started reeling as fast as he could. Eventually he got it in; it was a walleye at 20 dollars. Then around 3pm, another pole got a hit. I rushed over grabbed the pole and started reeling it in. With some help, my fish turned out to be a king salmon that came in at 35 pounds and 40 inches tall. That is why it always helps to be patient; you never know what’s going to happen if you are patient.
36	17873	7	3	A long time ago me and my family were going to a cottage we owned. It was about a four hour drive. It is the funniest place to go to. I was so happy I couldn’t wait until we got there. I knew I had to be patient. But I wanted to get there so bad. But if I would complain a lot I knew I would get in trouble. I know that because I had to learn the way. About a couple weeks before that we had to visit my grandma, she lived about two hours away. I kept complaining that it was taking too long. Then when we got home later on that night I got my phone taken away for a week, so after that I knew not to complain ever again about something taking too long. So on our way to my grandma’s cottage I didn’t complain. Not complaining is smart to do because it shows self-control. If you are impatient don’t go on long trips, especially car rides. It’s good to be patient since I was patient the whole ride to my grandma's my mom was happy with me. If you are patient people will know that you are a very tolerant person, which is a valuable quality to have.
37	17874	7	3	One time I went in the @CAPS1 orthodontist office and I had to sit in the visiting room/ area for about @NUM1 20 min- @NUM2 30 mins. I really didn't care, because I had to go to school after I was done; you could tell anyone in there was not very happy because you are only suppose to be waiting for @NUM3 10 minutes. I finally got in and went to sit in the chair and they took my rubber bands off and I had to sit there and wait for about @NUM4 15 minutes. I was still being patient, because I didn't want to go to school. I don't like coming in the middle of class, because everybody stares at you. The doctor finally came to check on me then I got different color rubber bands on. Also the doctor came to see me and see if my braces were all right. I finally got out of the @CAPS1 orthodontist office and it was about @NUM5 3:00 so I got to go home and I was happy.
38	17875	7	3	There was a time when I was patient when I went to the barber shop. My family and I were going on a trip, and I had to get my haircut the day before we left. I went to the barber shop, and it was packed, so the guy that cut my hair told me I was next in the chair. Then more and more people started coming in, and he let those people jump in front of me, so I just sat there and waited. After those people were done, he never called me up; instead, he got on his phone and went outside. Then he told me to wait until he came out of the restroom. Then five more people came in, so that's when my mom called my phone and asked me if I was done because I had been up there from 10:00 to 11:30. She said to go to someone else's chair because we were about to go somewhere to finish packing. I still needed to pack my stuff; we would be leaving at 4:00 a.m. the next morning, and I was starting to get frustrated because I was running out of time.
39	17876	7	3	One week a couple of years ago, around @DATE1, my grandparents were visiting. We went to my @ORGANIZATION1's sister's house, and my @ORGANIZATION1 and aunt (my @ORGANIZATION1's sister) were going to teach me how to tie my shoes because I was starting kindergarten, and the teacher wouldn't do it for you. They promised that if I learned, I could pick something at the dollar store, which got me excited! After lunch, the lesson began. The trick was: after the first crossover, make the loop (tree) and wrap the other string around it (bunny running around the tree). @CAPS1 You put it through (bunny diving in its hole). @CAPS1 You're done. After many tries, I started getting it. Later, back at my house, my @ORGANIZATION1 kept helping me. Finally, one afternoon, I mastered it. My @ORGANIZATION1 was so happy and kept praising me. Afterward, we went to the store, and I picked something out! My @ORGANIZATION1 was very patient with me, remaining encouraging and patient even when I kept messing up; her patience helped me learn faster.
40	17878	7	3	Patience. Being patient means that you need to make and do one thing constantly to make one understand. That is patience. My mom is patient. When I don't understand a problem, she will explain it to me, never in a rush. She doesn't yell at me when I don't understand, unlike my dad, who is very impatient. He would yell, and possibly curse at me in Chinese. That happens nearly every time I don't understand something. But my mom will continue to explain to me until I understand what it means. Some people might be impatient because of traits or because that he or she has high blood pressure. Patience is something my people have, but it seems like even more people lack it. This makes me appreciate my mom's patience even more.
41	17879	7	3	I am patient every year @CAPS1 one special day to come. My birthday ??? ??? @NUM1 was a special day @CAPS1 my mom and dad, @NUM2 boy my mom ever had @NUM3 boy my dad had. I am still waiting @CAPS1 my birthday to come again. It feels like it will never arrive. They say it will be here before I know it, but each day seems so long. I am excited for the cake and presents.
42	17880	7	3	Swimming is a lot of fun. I enjoy feeling the cool water all around me. Patience is an important part of swimming; you have to be patient when waiting to start practice, stretching, waiting for instruction when learning a new stroke, learning a new way to turn at the wall, etc. Patience is key to improving your technique. On the first day of swim team this year, the coaches went through safety rules, regulations, and what we were going to do this year. For all the people who knew this stuff already, like me, it wasn't very easy to be patient. But I personally think the entire team did a good job listening. Patience is important for everyone to learn and grow together as a team.
