answer_id	Essay_id	Essay_set	Prompt_id	answer
11	17845	7	3	You know that life is so much harder when you don't have the patience. If you don't, then I'm going to tell you why. There was a time when I found out I was going to @LOCATION1. Now, that's the good part, but when I asked “how are we getting there?”, I learned we had to fly. Right then and there, I knew I was going to have to be very patient as I thought I didn't have enough patience to fly to @LOCATION1. Although it was tough, I got through it. Now, the worst thing was when I got to @LOCATION1, it was extremely hot out. We had to stand outside under the scorching sun to wait for the bus. It got so hot that I lost all my patience and got so angry at everyone that I thought I was going to blow up! Only because I didn't want to wait for the ride anymore. Haha, then I came to my senses and I realized it was way easier to wait. Eventually, the bus showed up and I already felt way better. This experience taught me the importance of patience in difficult situations.
12	17846	7	3	One nice sunny day, I was trapped in a doctor's office with no air - conditioning. This doctor's office had @NUM1 old, worn - out chairs in the dirty waiting room. I was already crammed in the room with about @NUM2 people for @NUM3 long, uncomfortable minutes. I was trying to be patient, but my patience was wearing off. Big drops of sweat dripped off of my face onto my black @PERSON1 short - @CAPS1 shirt. I was starting to get hot and mad, but I kept my patience. I knew if I was going to get mad even more, it wouldn't help or make the time pass faster. Then all of a sudden, “creeeeeck,” the door opened. A tall white woman with green shrubs on her uniform said, “@CAPS2.” This incident made me understand that patience is a virtue even in the most uncomfortable circumstances.
13	17847	7	3	A time I was patient was @DATE1, when I was in line to ride the dragster in @CAPS1 point. It was a super hot day. I was at @CAPS1 point with my best friend and we were getting ready to get on the dragster. The line was about an hour long and the sun was beating down hard on us, so to me it felt like forever. Just as we were about to go on the ride, they stopped us because the ride wasn't working right. So we had to wait another @NUM1 mins. Luckily, my best friend and I had good patience, unlike some of the other people who stormed out of there in the first five minutes. We waited patiently and finally got on the ride. It was one of the most fun experiences of my life. “I'm so happy we waited,” said @PERSON1, my best friend. Some people have patience like @PERSON1 and I, and some don't, like the people who ran off. I'm glad we waited or that great experience would not have happened. In this case, patience was truly a great thing for @PERSON1 and I, and it showed that good things come to those who wait.
14	17849	7	3	One day, my soccer team was in the championship game and we were facing the lions. At the start of the game, I was on the bench as I was the worst on my team. After the @DATE1, we were up @NUM1, but my coach still put me on the bench and I just sat there and cheered for my teammates. The next two quarters went by and it was a tie game @NUM2. Half - way through the @DATE2, our star player got hurt, so the coach put me in. I had no clue what to do; I was just chasing the ball around. With one minute left, I was standing by their goalie and one of my teammates shot the ball. It zinged through the air and hit me in the foot. The ball redirected into the goal and my team started to cheer. We were up @NUM3. After the @DATE2 minute was done and the horn went off, everyone cheered again and lifted me up. That's how patience helped me. It taught me that even if you start on the sidelines, patience can lead to unexpected opportunities.
15	17850	7	3	This is about a story when I was patient. I was on an @LOCATION1 “@LOCATION1, so this is what happened on the @LOCATION1. I was standing in line and ordered some sausages, eggs, pancakes with syrup, hash browns and orange juice. Then, a man with what seemed like a steak for his head walked in, ordered something and sat down. I got a little mad, but I was still being patient. Okay, but then I got really mad because the “steak - head” guy got his food before mine even though I walked in here first. So then I cooled down because a nice cute girl walked in, ordered and came to sit down where I was sitting. Then, an old couple who seemed to think they were all that and hip came in, ordered and sat down. Finally, the girl and I finally got our food. We decided to show the old people what's up, so we challenged them to a surf contest. But the main thing is to sit and wait and be patient even though it was @NUM1 in the @TIME1. This experience made me see that patience can turn a frustrating situation into an exciting one.
16	17851	7	3	Tick, tock, tick, tock. The rhythmic ticking of the clock seemed to mock me. Being patient is hard for some people but easy for others. Iím not a very patient person. Iíll tell about a time when I was patient. (the only time) One time me, my mom, and my sister we went to the doctor because my sister had a doctor's appointment. I asked my mom how long it was gonna be and she said ìabout @NUM1 min.î With a sigh, I said ok. When we arrived, she asked if I wanted to come inside and I said no, Iíll wait in the car. I settled into the car seat and was inside of the car waiting. Before long, I got bored and turned the music on. This was around @NUM2 or @NUM3 in. About @NUM4 later, I got tired of listening to music. Frustrated, I tried to fall asleep. That didnít work. My arms and legs were feeling tight, so I went outside to stretch. It was @NUM5 and my mom and sister come walking. Thats a time I was patient, and though it was tough, I managed to hold it together.
17	17852	7	3	One day @CAPS1 went to school pretty early in the @TIME1. He walked to school just as if it were a normal day, and goes to his first class in the @NUM1 grade. He chatted with his friends all through the start of class and then class was over. Then he goes to @NUM2 hour science and there is a lab with partners. @CAPS3 him and @PERSON2 decide to be partners. Half way through the lab, they found themselves stuck and didn't know what to do. @CAPS3 @CAPS1 goes up to the teacher and interrupts her while she's talking to another student. @CAPS3 the teacher says ill be with you in a moment, but he continues to bug her. @CAPS3 he got a demerit step. Then later that day he was in @CAPS2 and was working on a worksheet but the teacher was in a discussion with the principal. @CAPS3 he decided to wait for her to be done so @CAPS3 he wouldn't get in trouble, but it was taking much longer than expected. @CAPS3 he moved on to the next problem. Then the teacher comes back and he got her help. @CAPS3 in conclusion @PERSON1 learned two lessons that day. One that you can get in trouble for being impatient and get a step. Two that if you are polite and courteous in class and be patient you can get the reward of getting a letter citizenship grade. Which @PERSON1 did that day, and he'll surely remember these lessons in the future.
18	17853	7	3	I recall once a famous magician named @PERSON1 was performing a stunt that took enormous amounts of patience and courage. It was named ì@CAPS1 In Timeî. The magician had to stay in a block of ice for @NUM1 days or @NUM2 hours! The great magician had only a thin sweater on. He had the enclosed ice block open to the public. As the magnificent magician later said ìI could barely hear anythingî. He waited for hours on end, feeling like he was falling down an abyss or bottomless pit. Every passing minute seemed like an eternity. Until the final seconds ended. The magician was finally free. And alive, having successfully completed this incredible feat of endurance.
19	17854	7	3	One day, a few years ago, I woke up and my mom said we were going to my grandmaís house. So I started to get ready. After I was done getting dressed, I looked on my dresser and grabbed my @MONEY2 @MONEY3 that I was saving up to buy something, just in case we went to the store. When we got there, I saw my cousinís dad @CAPS1 walking a cute little puppy. I walked up to him and asked about the dog. He said it was his brother's dog and he was selling it. My mom said I could get a dog, so I asked him how much did it cost. @CAPS1 said @MONEY1. I got really excited because I had @MONEY2 and could get @MONEY3 from my grandma. So I called my mom but she was busy somewhere else. She told me that she wanted to see the dog before I buy him. So @CAPS1 waited there for hours but my mom took forever. Then finally, I got impatient and bought him. But my mom wasn't mad because she ended up liking him, and now I have a wonderful furry friend.
20	17856	7	3	The time that I was patient was not long ago. It was a day filled with boredom and waiting. I went to a candy store to buy some candy. I had my heart set on a lollipop. The man told me to hold on when he was getting my candy. It was @NUM1 minutes until he brought me my candy. I sat there quietly, being patient enough to wait for my candy. There was another day like that. It was at the carnival. I was at the end of the line waiting to get on a ride. There was a man who was arguing at the lifeguard instructor for not letting him on the ride. He was arguing for half an hour. I just stood there, being patient and waiting for him to stop. I did not complain or argue about the man who was wasting our time. In the end, I got to enjoy my lollipop and the ride, all because I managed to be patient.
21	17857	7	3	One day when I was patient was when I tried out for volleyball. I was really eager to make the team, but I had to be patient because the two coaches had to carefully pick who was going to be on a team and, if so, which team. My friends and I waited patiently in the gym as the coaches called kids privately into the hallway to tell them the results. They had to do it privately because there are two teams, the ‘A’ team and the ‘B’ team. Finally, there were about five other girls still waiting. I chose to go last because I thought I could handle the challenge of patience, but I was wrong. The thrill of finding out was intense! At last, it was my turn. I walked out into the hall and found out I was on the ‘B’ team. Although it wasn’t the ‘A’ team, I was still happy I didn’t get cut. That was a day I had to be very patient, and it taught me the value of waiting calmly for an outcome.
22	17858	7	3	A time that I was patient was last year at a cheer competition. In the beginning of the day, I patiently stood in line, getting myself mentally and physically ready to perform. Once our team was fully prepped, we waited eagerly to take the stage. After we performed, we went to watch the rest of the teams. The other teams were really good, and their performances were quite impressive. Then our team went and had lunch while some of the teams were still performing. We had to wait until all the teams were done. Once the teams were finished, they called all the squads to the mat; it was award time. All the teams sat down on the mat. My team members were waiting patiently to see if we won in cheer or in dance. We waited… and waited… and waited until finally he called our name. The junior varsity cheerleader! We took first in dance and fourth in cheer. That day was a good day for me, and I was very patient. Being patient can turn out right or not the way you wanted it to be. You never know until it happens. That is a time when I was patient at a cheer competition, and it showed me that patience can lead to unexpected rewards.
23	17859	7	3	I'm writing about the time I was patient at a basketball game. It was my birthday, and my dad took me to go watch the Denver vs. the Utah Nuggets in Denver. We were stuck in a huge traffic jam. The jam was caused by a wreck a couple of miles ahead, and everyone was trying to get to the game before it started. The cars were barely moving, and the heat inside the car was rising. I was patient with the whole trip because the trip was about a two - and - a - half hours long. My dad, uncle, aunt, and I were all kind of frustrated that it was taking so long, but I kept my cool and was able to make it through the two - and - a - half - hour drive. When we got to the arena, the Denver team and the players were warming up, and the game was about to begin. At the end of the day, the Denver team ended up winning. That was the best birthday I've ever had. Now I don't think I could ever keep my cool like that again because I have a very short fuse now. I will never forget that birthday again, as it was a test of my patience and a great birthday experience.
24	17860	7	3	Being patient? Being patient is very hard for me because I am bipolar and I have severe anger issues. My experience with being patient is when I lived with my foster family. They had grandkids who really annoyed me with their constant noise and mischief. My foster family had a different religion than me; I am an atheist. They are Christians, and they would constantly tell me I am wrong, trying to convince me to believe in their faith. It made me very upset, but I didn't say a word because I was trying to be patient. And I really hated it. With my anger problems, I'm very surprised I didn't go off on them. But yes, patience does take practice, lots and lots of practice. Because not everyone in this world is patient. Tolerance towards children… I don't like kids too much, but where I used to live, there were tons of little kids who were the grandkids of my foster family. I used to say those kids are annoying, but I had to tolerate them. Kids are very hard to tolerate, and so are “guardian parents.” They are the worst; they tell you what to do, and they aren't even your parents, but I tolerated it. This experience taught me that with practice, I can control my anger and be more patient in difficult situations.
25	17861	7	3	One time when I was patient was when we were going north. We had to pack for the trip, but I was already done because I had packed the week before. My family was still packing, so I went to sit in the car because I was already ready and had nothing else to do. When I went back inside the house, they were almost done packing, so I went to the bathroom. When I got out, they were finished packing. When we got going, I had to wait for over three hours to get where we were going. The car ride was long, and I was getting a bit restless, but I kept myself occupied by looking out the window. When we got there, we had a great time exploring Mackinac City. The reason I used this as my example is because it took a lot of patience to get to Mackinac City from Nbly. That day I learned a lot about how important it is to be patient, as the end result was a fun and memorable trip.
26	17862	7	3	Patients are very important. But I'm not very good at being patient with my patients. And when I'm waiting for my turn, I often end up forgetting what I'm going to say. I guess I'm not very patient because my family isn't very patient either. My family isn't very patient because we just want to say what we're going to say before we forget it. Our family is also very forgetful. That is probably another reason why we aren't patient. Patience is important because it helps you be more calm and it helps you wait your turn. That's all I know about patience, and I realize I should work on improving it.
27	17863	7	3	Patience is when you can take your time at something. When you're able to wait, not in a hurry, pushing, shoving, and rushing like something bad has happened. Being patient also means that you are understanding when it comes to tolerating others, and it's when you are calm, cool, at peace, and full of love. These qualities of patience can have a positive impact on our daily lives and relationships.
28	17864	7	3	When I was patient was when I went down the river with my dad and my two sisters (@CAPS1 @MONEY1). The only way I'm patient is when my dad says we are going from north to @LOCATION1. So I have no choice but to be patient because it is a two - hour trip. But there is a train track bridge that my dad usually stops off of and takes a break and we eat some lunch. The bridge is about a one - hour ride down the river if you go all the way. But when it's just me and my dad, we just float the whole way. This experience shows that sometimes circumstances can make me be patient.
29	17865	7	3	"Patience? I am not a patient type of person. I am a big fan of @PERSON1 @CAPS1. He played in a @CAPS11 called @CAPS2 which I really wanted to watch. Which came out @DATE1. That I haven't even seen yet. Until one day I was sitting on my porch where I asked my mom to take me to @CAPS9 and watch @CAPS2 that @DATE2. When she said ""wlc"" (maybe she meant something like wait later or something), I was really upset because I wanted to watch it really really bad. I was being very patient at the time. I had called my @CAPS4's, @CAPS5's, sister's and brother's to take me. But they said they were busy so I cried myself to sleep. The next @NUM1 days my mom and dad were talking about going to the movies and out to dinner. I walked in screaming and yelling ""@CAPS6 ARE @CAPS7 @CAPS8 @CAPS9 AND WATCH A @CAPS11 AND @CAPS12 @CAPS13 @CAPS14 @CAPS7 @CAPS16'@CAPS17 @CAPS9 @CAPS19 @CAPS7 OWN @CAPS21"" Then I left out of the room. The very next day my brother and his girlfriend went to @CAPS9 and watch it knowing I wanted to. They came home teasing me saying @CAPS6 how good the @CAPS11 was. So that night I went downstairs to demand to @CAPS9 and watch ""@CAPS2"" saying "" I am being very patient with you all about taking me to watch @CAPS2 but you all are pushing my buttons so I demand to @CAPS9 tomorrow"" Then I waited @NUM2 seconds. Then she said that I could @CAPS9 this @DATE2. That was the very @NUM3 time that I was patient, and I'm proud of myself. I can't wait to watch my favorite @CAPS25 @PERSON1 @CAPS26."
30	17867	7	3	"I am not a patient person at all. But sometimes I have to be, like for my birthday for instance. I would love it if my birthday came at least every month. But of course, I only have @NUM1 birthday a year, so I have to wait. I would like to be a patient person. It's just not in the cards for me. My father, on the other hand, is more patient than anyone. I know he will tell me to clean the car @DATE1. I told him I didn't do it yet, so he says he will give me more time. I couldn't be that patient with my kids. I would tell them to clean it now or they would be grounded. I wouldn't force them to or anything, but I'm not gonna wait a whole month before I get my car cleaned! I guess I could try to be as patient as my father, but that would be really hard. Although if I'm ""patient,"" I'm sure I will be able to gradually improve and become more patient in different situations."
31	17868	7	3	Patience is when you are waiting for something to happen and you experience difficulties but you do not complain. My friend @PERSON2 is a remarkably patient person. Her and her brother are both very patient, showing great resilience in the face of challenges. Their dad has been gone for most of their lives, bravely fighting for our country. This is the story of the time @PERSON2 and her brother @PERSON1 were patient. When @PERSON1 was born, his dad was @NUM1 years old. @PERSON1's dad had already applied for the army. His dad was there for most of his early life. Two years later, @PERSON2, my best friend, was born. Their dad was with them until @PERSON2 was about @NUM2, I believe, but he left that year. @PERSON1 knew why his dad was gone, but @PERSON2 is about a year behind in understanding because she has really bad A.D.H.D., so she didn't know why she didn't see or talk to her dad for about three years. When she turned about six years old, she finally knew her dad was gone, and that was also the time @PERSON1 started to consider being in the army, and it was the time their dad was injured in the leg by a machete. When their dad came back for about a year, they spent a lot of time with him. @PERSON2 is very fragile, and he would try to play with her and tickle her, but it hurt @PERSON2, and she would scream “@CAPS3! @CAPS3!” but he would just keep going and act like he didn't hear her. @PERSON1 isn't fragile at all. He loves his dad, and so does she, but she doesn't like him as a person. She likes my dad more than hers because she sees him more and she thinks he's nicer. In conclusion, I think @PERSON2 and @PERSON1 are very patient because they don't know if they'll ever see him again after he gets on that plane, and I've asked their mom, and she says they never complain about missing their dad.
32	17869	7	3	Patience is an important thing. Patience is when you are understanding and tolerant, able to remain calm in difficult situations. I have been patient many times. For instance, when my mom uses the phone late at night, I patiently wait until she gets off to talk to her. Before events like plays or movies, you have to be patient until the movie or play begins. I am most patient during tests. Like this one, it clearly shows that patience is very important. If you don't have patience, to some people, that can be annoying. If I didn't have patience, I would be a completely different person. People would mind me a great deal, and they wouldn't get along with me well. So, instead of bothering someone, one should stop and be patient. In the end, patience helps us maintain good relationships and achieve better results.
33	17870	7	3	Long ago in the land of @LOCATION1, there was a young boy named @CAPS1. @CAPS1 was full of energy and enthusiasm. He wanted to become a ninja like the rest of the older boys, but he was too young. He was only six years old. One day, @CAPS1 came running home. He wasn't just running; he was flipping, twirling. @CAPS1 was acting like a firework, full of excitement and energy. @CAPS1 came bursting through the door and said, “Mama, mama, I'm @CAPS2 old enough to be a ninja!” said @CAPS1. And @CAPS1's mom said, “Well, sorry, you can't. Ninja training isn't until another six years,” said @CAPS1's mother. “Why not now? When I @CAPS2 turn twelve,” @CAPS1 replied. “Well, the sensai is still on his training, so you'll have to be patient,” so @CAPS1 waited six long years. During those years, he kept practicing his skills and dreaming of becoming a ninja. Finally, @CAPS2 became a ninja, fulfilling his long - awaited dream. This shows that with patience, one can achieve their goals.
34	17871	7	3	One in a land called @CAPS1 bokane there was a young man named @PERSON2. In the land of @CAPS2, all the people lived off the land, relying on nature for their survival. They believed that everything had a spirit, and when you died, the spirit of judging decides what you will be in the next life. To the people of @CAPS2, honor was everything, and no person valued @CAPS6 more than the hunter @PERSON2. One day, @PERSON2 and his friend @PERSON1 went into the sacred forest to hunt danes, a deer - like animal. As they approached the hunting grounds, both men nocked their bows and shimmied up the trunk of an ancient oak. They sat there quietly, both @PERSON2 and @PERSON1, waiting for several hours before seeing a dane. And when they did, @PERSON1 had no arrow ready. Because of this, @PERSON2 got to take the chance to kill @CAPS6. The dane looked at @PERSON2. @CAPS6 stared at him. Its unblinking pupils dilated, and it was snorting blue mist from its nose. Yet @PERSON2 did not take the shot. Instead, the dane fled into the treeline. “@CAPS5 did you not take the shot?” whispered @PERSON1. “@CAPS6 was too far away, my friend. I was not sure one arrow would kill @CAPS6 without pain,” @PERSON2 replied simply. The next day, they returned to the woods, and again a dane appeared. This time, though @PERSON1 had an arrow ready, but @PERSON2 had the right to this dane as @CAPS6 was the same one from the day before. The dane's rear was toward the pair, and again @CAPS6 was staring at @PERSON2. @PERSON2 simply stepped back. Soon @PERSON1 took the shot since @PERSON2 would not. The arrow flew high and impaled the obsidian tip into an ash tree. “@CAPS5 did you not take the shot?” whispered @PERSON1. “It is not honorable to take the life of a beast with @CAPS6's back turned,” @PERSON2 whispered back. On the third day, the same dane stalked through the hunting grove of @PERSON2 and @LOCATION1. The dane walked through the grove from the left this time, giving @PERSON2 a clear shot at its right flank. This shot @PERSON2 took. The arrow flew straight and pierced the animal's lungs and heart. “@CAPS9 the spirit judge @CAPS10 will be pleased,” @PERSON2 states as he carries his kill from the woods. In the end, patience rewards better than impatience. No matter the circumstances, being patient and acting with honor will lead to more satisfying outcomes.
35	17872	7	3	One time when I was patient was when me and my family went on a fishing trip to @LOCATION1, @CAPS1. Once we got on the boat, it took @NUM1 minutes to slowly make our way through the river. The water was calm, and we could see the fish swimming below. Then at @NUM2, we just waited, trolling through the water. The boat was rocking side to side like a baby in its crib, creating a peaceful rhythm. We spent time setting up all the poles and lures carefully. Then around @NUM3, we got our first hit. My dad rushed over to get the pole and started reeling as fast as he could. The fish put up a good fight, but eventually, he got it in. It was a @ORGANIZATION1 at @MONEY1. Then around @NUM4, another pole got a hit. I rushed over, grabbed the pole, and started reeling it in. The fish was strong, and I struggled a bit, but with some help from my family, my fish turned out to be a king @ORGANIZATION1 that came in at @NUM5 and @NUM6 inches tall. That is why it always helps to be patient. You never know what's going to happen if you are patient. In this case, our patience on the fishing trip was rewarded with some great catches.
36	17873	7	3	A long time ago, me and my family were all set to head to the cozy cottage we owned. It was about a four - hour drive on the open road. That cottage is truly the funniest place to go to, with its creaky floors and the nearby lake full of mystery. I was so happy that I could hardly contain myself and couldn't wait until we got there. I knew I had to be patient, though. But I really wanted to get there so bad, the thought of the cottage's charm was driving me crazy. However, I also knew that if I would complain a lot, I'd surely get in trouble. I learned that the hard way. About a couple of weeks before that trip, we had to visit my grandma. She lived about two hours away. During that drive, I kept complaining that it was taking too long. Then, when we got home later on that night, I got my phone taken away for a week. So, after that incident, I knew not to complain ever again about something taking too long. So, on our way to my grandma's cottage, I didn't utter a single complaint. Not complaining is indeed a smart thing to do. If you are impatient, it's best not to go on long trips. Since I was patient the whole ride to my grandma's, my mom was really happy with me. When you're patient, people will recognize that you're a very tolerant person, and it makes family trips much more enjoyable.
37	17874	7	3	One time I went in the dentist's office and I had to sit in the rather cramped visiting room/area for about 15 min - 20 minutes. I really didn't care much at first, because I had to go to school after I was done. You could tell I was not very happy because you're only supposed to be waiting for 10 minutes. I was sitting there, looking around at the dull walls and the old magazines. Finally, I got in and went to sit in the chair. They took my rubber bands off and I had to sit there and wait for about 12 minutes. I was still being patient, because truthfully, I didn't want to go to school. I don't like coming in the middle of class, because everybody stares at you as if you're some kind of alien. The doctor finally came to check on me. Then I got different color rubber bands on, which made my braces look a bit more fun. Also, the doctor came to see me and see if my braces were all right. He checked every little part carefully. I finally got out of the dentist's office and it was about 12:30 so I got to go home and I was happy as I could skip the rest of the school day.
38	17875	7	3	There was a time when I was patient when I went to the barber shop. My family and I were going on a trip and I had to get my haircut the day before we left. I went to the barber shop and it was so packed that it was hard to even find a place to sit. The guy that cut my hair told me I was next in the chair. So then more and more people started coming in and he let those people jump in front of me. I just sat there quietly and waited, looking at the various hairstyle posters on the wall. After those people were done, he never called me up. Instead, he got on his phone and went outside. Then he told me to wait until he came out of the restroom. Then five more people came in. That's when my mom called my phone and asked me if I was done because I had been up there from 3:00 to 4:30. She said to go to someone else's chair because we were about to go somewhere. I still needed to pick my stuff as we'd be leaving at 6 a.m. the next morning. Despite the long wait and the barber's unfairness, my patience paid off as I eventually got a decent haircut and was ready for our trip.
