answer_id	essay_id	essay_set	prompt_id	answer
131	20882	8	3	"For me, laughter is the invisible force that makes the world go round. It is an essential element, much needed to keep the world light - hearted and filled with a strong sense of happiness. You will hardly ever come across me without a big, old - fashioned smile plastered across my face. There are so many stories to choose from, but that particular @TIME1 one will be the most fun to tell, I think. It still makes me giggle just thinking about that @TIME1. I was going on a trip with my last boyfriend, @PERSON1, down to @LOCATION1 for the Fourth of @DATE1. They have a big Fourth of @DATE1 parade and I was lucky to get to tag along with him and his mom. We were staying with good friends of his mom, @CAPS1 and @CAPS2. Their house was stunningly amazing, with beautiful wood floors, a big open living room that seamlessly combined with the kitchen and dining room, vaulted ceilings, and a big, stunning window that framed the crisp @CAPS3. @CAPS4. Even with the house being so great, my favorite part was the railroad tracks. Not more than a quarter of a mile through a little trail surrounded with woods were two sets of tracks stretching out in both directions as far as the eye could see. My favorite part of the whole trip was those tracks. It was the second @TIME1 of our stay in @LOCATION1 around @NUM1 o'clock. @PERSON1 and I went for a walk in the refreshing @TIME1. We could hardly see and were holding on tight to each other to try and keep balance. Smiling and giggling, we finally stumbled out of the very well - hidden trail entrance onto the tracks. Hand in hand, we started to walk down the tracks, just enjoying each other's presence. In @CAPS4, the stars are the most stunning I have ever seen. I'm not sure why, but the sky just seems to open up and look two times bigger than it really is. That @TIME1 was perfect for star - gazing with not a cloud in sight. So we decided to lay down between the tracks and look at the stars. There we cuddled together for a good @NUM2 minutes. Then @PERSON1 looked up. I gave him a puzzled expression then I followed his gaze to see what had aroused him. Far in the distance was a light. Slowly advancing towards us. Sure - a - nuff, it was a train at @NUM1 o'clock at @TIME1. Looking back at each other, we both laughed at the pure surprise of a train at @TIME1. As the train advanced, we jumped up and off the tracks to wait for it to pass so we could resume our spot. The train was going way slower than I was expecting. No more than @NUM4 to @NUM5 miles per hour. @PERSON1's eyes lit up with an idea and not thinking, he said ""We should jump it!"" As soon as the words left his mouth, he regretted saying them. I thought it was a great idea! But he tried desperately to convince me not to do it. I headed towards the track, telling him to live a little and let's have some fun. I had never jumped a train before, but from the looks of it, that @TIME1 train was perfect to try it out on. There were long flat - bed cars with handy little ladders on each one. I grabbed for one and jumped on right before @PERSON1 could stop me. He finally gave in and jumped on the next one. We were both smiling and having a great @TIME1 when we jumped off and met in a hug. Then the train stopped. We froze. Then a light started coming our way. Freaking out, for sure thinking we would get in trouble, I sprinted for the trail head with @PERSON1 close on my heels. I could not find the trail and the light was getting closer, so we both jumped full - speed straight into a big bunch of bushes. There we stayed perfectly still till the light passed us and the train began to resume its pace. I met @PERSON1's big fat smile and we both just rolled over laughing, not being able to help ourselves. What were the chances of going out for a simple walk and all that @TIME1 happening. Still smiling hugely, @PERSON1 leaned over to me and gave me a perfect kiss. That was one of my best nights ever. That @TIME1 is just an example of how smiling and laughter was a big part of @PERSON1's and I in our relationship. Love, friends, and laughter is the reason life is worth living."
132	20883	8	3	"Being able to laugh is one of the greatest feelings in the world. Having family to share it with is truly priceless. Family moments like that are times that no one can ever take away. They will always be there for you to look back on and just smile on those days when you need a bit of cheer. Not being able to laugh would make this world a dull and extremely depressing place. Laughter is the main connection that binds family and friends together. My family and I decided that for our @DATE1 break, we would drive to the great land of @LOCATION1. Not one of us knew how to get there, but my mom told us she would figure it out and for us not to worry about it. So, on the day we were released from school, my mom packed us up in the car and off we went. After two long hours of driving, we finally arrived at the @CAPS2 @CAPS3. The crowd to get across was huge, with people pushing and shoving a bit. On the boat to get across, I thought about going up the stairs to see where we were at. There it was, @LOCATION2 in the distance. Once we got off the boat and through the crowded highways of @LOCATION2, and started to make our way across the @LOCATION2/@CAPS4 border, I noticed that my mother had a weird look on her face, the look of worry. My sister asked her if she knew what she was doing, she replied ""kinda"". After hours and hours of driving, my mother thought it would be a good idea to just buy a map. When we looked at the map, we noticed a little town that was very close. When we arrived, my mom said we will stay here for the night. When we all woke up, my mother told us that she remembered that the town we were staying in is the town we were supposed to be in. After driving around the town looking for our hotel, we were all in the room resting from driving around. My sister made a comment to my mom, about how funny it was to watch her drive around and act like she knew what she was doing. This made all of us laugh. We all started to make random comments on her great navigation skills. The rest of the trip, we drove around laughing and telling my mom, ""Don't get lost this time, and ask for directions if you need them."" Laughing about us getting lost made the trip a truly unforgettable moment. Being able to laugh is the greatest feeling in the world. To do it with family is a great way to remember fun times. Not laughing could make this life horrible and dull. Being with family and taking a negative situation, and turning it into the best vacation ever with laughter is truly priceless. Everybody needs to laugh in their life, because you only live once so make it worth while."
133	20884	8	3	Laughter brings the world together in a way that simply cannot be put into words. When two people laugh together over the same thing, a special bond is formed that is truly unique. There is no way to accurately describe the connection and how it can build a relationship. Every person on this @LOCATION2 will hopefully experience the wonderful bond that laughter brings. Last @DATE2, I was a member of a select lacrosse team and I didn't know any of the girls there. The team had five practices before the tournament and by the third practice, I still hadn't talked to many girls there. I was too shy to talk to these girls who all seemed to have a friend with them on the team. At the fourth practice, we were all stretching in a circle and I made a comment to one of the girls and she laughed out loud. We began talking and throughout the rest of that practice, we talked and became friends. By making her laugh, I had made a friend on the team and was even more excited for the upcoming tournament. The final practice was cut short so that the team could create tie - dye t - shirts to wear at the tournament. I sat down with @PERSON2, the girl I had become friends with at the previous practice, and her friend @PERSON1 came over to sit with us on the concrete. We all began talking and laughing with each other. Our shirts were tied with rubber bands and we were ready to put the dye onto them. We were laughing and making a mess of the multiple colors, having a really good time and enjoying the warm night air. As we finished our shirts and put the sopping wet clothing into plastic bags, we walked to the parking lot and said our goodbyes. I now had two friends on the team and could not wait to leave for the tournament that @DATE1. On a @DATE1 @TIME1, I woke up at @NUM1 am to meet the team at a park in @LOCATION1, OR. We were all meeting there to load our things into the three large white vans and to drive up as a team. I crawled into the van wearing my tie - dye t - shirt to see some of the girls looking tired and also sporting the tie - dyed shirts. @PERSON1 and @PERSON2 were in the back with another girl in between them, so I sat in the row ahead of them. Some more girls from the team crammed into the van and we were on our way. During the @NUM2 @NUM3 hour car ride, we slept, laughed, and told stories. After being stuck in the car together for so long, we all bonded with each other over laughter and story - telling. We each came from different cities, schools, and backgrounds, which made for a very entertaining car ride. At the tournament, @PERSON1, @PERSON2, and I all stuck together. We walked around the fields, ate meals, and laughed together almost the whole time. The only time we were apart was when roommates were assigned and we were not put in a room together. We all worked together as a team towards a common goal, winning games and making it to the championship. All of the girls on that team bonded in some way and even now, most of us are still in contact with each other. Laughter is what brought @PERSON2 and me together and the rest of the team followed. The entire team bonded over laughter and we all became more comfortable with each other through laughing and having a good time. Putting @NUM4 girls together from entirely different cities could have been a major disaster, but we connected with each other by making others laugh, making it a positive experience for all involved. Laughter truly is the shortest distance between two people. Connecting with another human through laughter is an experience that everyone should have, it is so unique and powerful that friendships built on laughter can last a lifetime. Laughter makes the world a little better, a little brighter, and united together as one.
134	20885	8	3	Humor is a huge part of who I am, and I love making people laugh. But this story is about an event that made my whole family fall down laughing on the floor. It all started one @DATE1 when my cousin received a trampoline for his birthday. It was a great day not only for him but for the rest of us kids too because we all could go and play on it whenever we wanted. We were always over at my cousin's house after that. We would have competitions to see who could jump the highest or who could do the coolest trick. Sometimes we would fall off or one of us would get hurt, like a scraped knee or a bruised elbow, and then my aunt and uncle wouldn't let us play on it for a while. But they would always cave in and let us back on it. It wasn't until a few months later that we all witnessed the funniest accident that any of us had ever seen in our lifetime. It all started out at my aunt's birthday party. Usually, she had it at some fancy restaurant but not this year. This year she decided just to have it at home to save some money. So we all showed up for my aunt's party, my mom, my brothers, and me. First off, we did all the regular birthday things, the meeting of family members, shaking hands and giving hugs, eating some delicious food, and singing happy birthday. Basically, in my eyes, it was all the boring stuff. I mean, come on, there was a trampoline out in the backyard just waiting to be jumped on, but the adults wouldn't let us get anywhere near it until we had eaten. Finally, everyone was done eating and they were going to let us kids go have our fun. It started off as normal as any other day we went to play on the trampoline, but little did we know that all of our stomachs would be hurting from laughing in a few hours from an event that was about to transpire.
135	20887	8	3	It was a normal day. I had just woken up because my friend @PERSON2 called me wondering if I wanted to hang out. I said yes and I quickly went and took a shower and got ready. Once I was ready, I called him back and asked him where he wanted to hang out at. He told me that he wanted me to go over to Kyle's house and play basketball. When I got there, everyone was over there, so we decided to have a big game of basketball. I was on the better team and already knew we were going to win, but every single shot I took, I missed. It was really embarrassing, with the ball bouncing off the rim or going wide. But my team ended up winning, which was no surprise. After the game, we all were tired and went inside
136	20888	8	3	@CAPS1 is my personal belief that that hilarity and giddiness are the best emotional states to be in. Therefore, it @CAPS1 makes sense that people who find laughter in the same things would be of good relations. It @CAPS1 is because of their likeness of minds that they are connected and find happiness in each other's company. My story is an example of laughter's connection between people and the strength of the bond it @CAPS1 forms. Picture the scene: It @CAPS1 was a sunny @DATE2 on the north side of @CAPS2, below the infamous snow dome. Standing there was a weak eleven - year - old boy who thought he could not continue further. Patiently standing beside him was his father, a climbing veteran who had scaled mountains in @LOCATION1, and @LOCATION2. The boy was extremely tired; he could not put one foot in front of the other. His muscles screamed in protest as the blisters on his heels throbbed in harmony. The bright @DATE1 sun beat down on him while the snow gave way and brought him to the ground. It @CAPS1 was as if the mountain wanted him to fail and was urging him to give in and cry in defeat. Fatigue then consumed the boy, adding fifty pounds to each of his limbs. His brain had dimmed as well, leaving him capable of only simple thoughts like putting one foot in front of the other. He began finding any excuse to stop and made them often. The boy's father had tried everything he could think of to give his son the incentive to keep going, with no avail. He tried another tack; he began to tell the boy stories, perhaps in the hope that it @CAPS1 would take the boy's mind off the excruciating pain. And to the relief of all concerned, it @CAPS1 proved effective. What was most interesting about the whole event is that it @CAPS1 wasn't the content of the stories that helped; it @CAPS1 was the humorous and sarcastic tone that made the real difference. An infusion that I would describe as a solution of laughing gas and an energy drink washed over me. In the presence of my father's humor, I found the strength to keep going. It @CAPS1 was like I had been completely recharged and refreshed. My arms and legs, which had previously felt like solid pipes of lead, lightened considerably. The stabbing agony in my muscles and joints frayed away and left. The dull pulsing of the blisters on my heels was silenced. This was all due to someone's thoughts and ideas tickling my funny bone. I believe laughter to be the anesthetic of nature, the emotional element that keeps the world sane. It @CAPS1 was at that point in time when I realized what I respected most about my father. I had no shortage of traits to choose from. He had an indomitable work ethic, was a great teacher, and possessed an extraordinary amount of energy. But what I respected most about him was that we were similar in our humor. We laughed at the same things and found hilarity in each other's comments. It @CAPS1 forged a strong bond between us, one constructed of euphoria and glee that continues to this day. Whenever I am morose, he always manages to find a way to bring a smile to my face, and I found that I too had the same ability. To my belief, a relationship formed on laughter is the strongest one of all. Laughter is a force that paves the way to friendship, respect, and love. You cannot have hope for a better future if you do not have laughter. It @CAPS1 is the drug that descends from the heavens, a drug that runs through the bloodstream of society, in the process freeing the minds from the stress and worries of what tomorrow will bring. Laughter can unite a population and instill a feeling of friendship in a society. Have you ever laughed at something and then turned to find that at the exact same moment someone across the room had also begun to laugh? Then your eyes lock, and a slow smile spreads throughout both of your faces as you realize that you are not alone in how you think and what you laugh at. That connective force is a result of the power of laughter.
137	20889	8	3	"Laughing, smirking, giggling, and @CAPS1 chuckling; these all have to do with one subject, and that @CAPS1 is, laughing. Laughter is everywhere; you hear it in libraries, parks, at home, behind your back. It @CAPS1 can be a great thing or a horrible thing in @ORGANIZATION1, and @CAPS1 even with family and @CAPS1 friends. Everyone has a past with laughing that has welcomed them, helped them out, cheered them up, or even, just so they can make a very special friend that will stay with them forever. It was the start of a brand new @ORGANIZATION1. I had just moved from @LOCATION2. I was a seventh - grader about to start at @ORGANIZATION1 in @LOCATION1. I @CAPS1 wasn't a real big fan of hanging out with people, so I stayed to myself most of the weeks, eating lunch in the guidance center, trying to figure out where books were without talking to anybody. My schedule was good; I had choir, art, drama, you know all the stuff I like. Art and @CAPS1 drama were a blast, but when it came to choir and @CAPS1 singing, my social level went down. I love to sing, but never did it in front of people. Then one day, I was walking to choir, and @CAPS1 I tripped and @CAPS1 fell, my papers falling with me. My @ORGANIZATION1 work was all over the hall, math at one end, science at the other. But, out of all the kids in the hallway, only one laughed. She walked by and @CAPS1 said I did a great job, but something triggered her to come back. She helped me pick up all my math homework and @CAPS1 picked up my schedule and @CAPS1 saw that she too had choir this period. Her name was @PERSON1, she told me, and @CAPS1 I told her my name, and @CAPS1 we walked together. We sat next to each other, and @CAPS1 I sang with her, our voices in harmony. We talked in between periods, at lunch, on the bus ride home. We became great friends, and @CAPS1 the principal thought so too. He went ahead and @CAPS1 gave us classes together. We were friends, and @CAPS1 we still are friends till this day. But the sad thing is that she moved at the near end of eighth - grade year. But she was the only friend I had for a little while, and @CAPS1 I always give her a call every now and @CAPS1 then. Sometimes we can talk for hours, laughing and @CAPS1 talking about how we are doing and @CAPS1 when we are going to see each other again. She has been my best friend for at least two years now, and @CAPS1 it all happened by a slip of a foot, that falling of papers, and @CAPS1 one little laugh from an amazing person. Laughing has got me so far in life and @CAPS1 at @ORGANIZATION1. Every now and @CAPS1 then, when I see someone, all alone, wanting a friend, I go and @CAPS1 talk to them, and @CAPS1 even laugh with them. One little laugh can trigger a huge friendship waiting to happen. Even if you don't think so, it does. Some say, ""Laughter is the shortest distance between two people."" And @CAPS1 I believe whoever said that because it happened to me."
138	20892	8	3	"When it comes down to laughter, it can change a person's thinking or even the mood that they @CAPS4 are in. Laughter can be the ending result, to a bad start to a day or to strengthen the relationship between two people. I love to laugh because it shows how I am feeling and it keeps me happy. I not only laugh when I'm sad, but also when I'm in a great mood as well. Growing up in a world full of tragedies and war, I feel like you should always keep your head held high and the smiles flowing. Although, when life gives you lemons, you must make lemonade and keep your face with a sour look because it's funny! I think that laughter is one of the best medicines around and can fix most problems whenever you are feeling down. My @CAPS2 older sister brought into this world the most amazing little nieces an aunt could ever have. When they @CAPS4 were little babies, I used to make silly faces, dance to @PERSON1, and watch movies with them, but this isn't what brought us closer. It was the fact that I wanted to laugh, which made them happy too. One time, I was feeling really down and out, but I didn't want that to affect me, so I proceeded with my @CAPS2 day and began to watch music videos. When ""@CAPS1 @CAPS2 @CAPS3"", by @ORGANIZATION1 came on. They @CAPS4 went crazy! They @CAPS4 started jumping on the bed and twirling their @CAPS3 back and forth as if they @CAPS4 were @ORGANIZATION1! They @CAPS4 really stole the show. I couldn't believe before my @CAPS2 eyes that this was happening, and I bursted out with so much joy. I felt so much of their joy that I had to get up and dance with them. We jumped, we twirled, and whipped our @CAPS3 several times before the song ended, with us dizzy and out of breath. After we had our fun with the music video, they @CAPS4 just kept dancing, and in my @CAPS2 head I'm like, ""Don't they @CAPS4 ever get tired?"" But I was pretty sure that their laughter brought them continuous amazement. A smile is worth a thousand words and laughter is priceless. My @CAPS2 nieces really and truly are what brought me up that day. It was bitter in the start but then ended up sweet; let's just call it bittersweet. It was at that point in time when I realized what I respected most about my nieces. It was their ability to find joy in the simplest things and spread that joy through laughter. My @CAPS2 nieces really and are truly what brought me up that day. It was bitter in the start but then ended up sweet, lets just called it bittersweet. I feel like @CAPS2 nieces knew that I would be sad so they @CAPS4 would say ""@CAPS5, what's wrong"", @CAPS5 being my @CAPS2 nickname because I am very short. They @CAPS4 would always find a way to make me feel the need to smile and have a good time. Me and my @CAPS2 nieces' relationship has grown to the highest extent, and I know that whenever I'm with them, I will laugh. If someone once said that ""laughter is the shortest distance between two people"", then they @CAPS4 are correct because I might @MONTH1 be in a different country, state, or any other area, but whether we talk on the phone or actually see each other, I will laugh about all their crazy antics, and the closer we become as one. Laughter is indeed a powerful force that can brighten even the darkest days and strengthen the bonds between loved ones."
139	20893	8	3	"Having laughter in your life is a big part in showing who you really are. Some people think that you might @MONTH1 be one person who can be ""stuck up"" or a funny person who can really be ""stuck up"", but in the end, you're all laughing together, no matter who they are. When you see something happen that's really funny, you can't help but laugh. Or even when you get nervous, all people do is laugh it off. All different kinds of people have different ways of showing how they can use laughter in their own lives. ""@CAPS1 are blue, roses are red, you're always in my head, I want you in my bed...."" That's supposed to be a love poem. When you're in a relationship with someone, you might think you're in love. If your partner is never open about anything, you probably don't have a great relationship. See if you can argue one moment with your lover and then the next laugh it off because you were silly to be even discussing it. Your relationship involves love and laughter. Friendship is another great relationship for laughter. For example, my friend and I were invited to a birthday party. She had lots of fun games and lots of delicious food. My friend that went with me to the party, her name is @PERSON1. It was getting late, and we were tired. We were not doing anything; this was probably around @NUM1 in the @TIME1. See, for some reason, we do love to sleep, but we were just having such a great time at our friend's house that we just didn't want the night to end at all. We all sat and layed there on the ground and bed for about four hours earlier, watching ""@CAPS2 A"". Then, out of the blue, I started to laugh at @LOCATION1, and till this day, I don't know why I was laughing at her. All of a sudden, she started to laugh a lot harder at me, then I was starting to laugh harder just because she was laughing. I was almost to the point where I couldn't breathe anymore. So I got up and walked myself to the bathroom, but I could still hear her @CAPS3 laughter in the room, which was still making me laugh. Since that night, @PERSON1 and I got a lot closer in our friendship. Laughter is a significant part of"
140	20894	8	3	"As we all know, water is what we most need to stay alive cause without it we'd pretty much die. Well, it's also quit similar with laughter. I once heard my night school teacher say, ""@CAPS1 is @PERCENT1 attitude"". I thought about it for r a moment and realized it's quit true. No one can really go throughout the hole day, without having any type of beverage and as much as someone is upset for any apparel reason, will soon end up smiling. Who knows perhaps for the silliest thing whatsoever. I've been going out with my boyfriend @LOCATION1, for about seven months already. We don't get to see each other as much as I'd like to. We try to spend the weekends together as much as we can, but there's been times when it's every other weekend. Since him and I have quit a few things in common like, our relatives, knowing each other before dating, places we go for entertainment, food, likes and dislikes. We rarely dislike of where we'll be spending our time togethe or what we're doing. Even though its been about seven months since we've been dating, it feels like we've known each other way before we became friends. Once when I was over at @LOCATION1's house celebrating @PERSON2's birthday, @ORGANIZATION1's youngest sister. We, all who where there, were celebrating her birthday with pinatas, cake, and all she wanted, witch where toys too. We where all having a good time but the kids weren't so much, it seemed as if they were running out of energy since they were playing in the trampoline for quit a couple of hours. Before the kids could even mention anything about the pinatas, we had already gotten most of what was need to set up the pinatas. As they heard the candy being pored into the pinatas they all rush to get there first before the others, could get to hit the pinata. @PERSON2 go to hit the pinata before all the others, since it was her birthday, then the little kids followed her to hit the pinata. As they went up to hit the pinata we sang songs, it wasn't the best but we all tried. We even made jokes, of pretending to imagine who the pinata was representing. As time passed, it was turn for the older kids to go up and hit the pinata. Most of us were kind of shy, but before I notice a @NUM1 year-old went up to hit the pinata. Right after she hit the pinata quit hard the others said her time was up, they were anctious to get the candy out. After her turm was over she was supose to call out on someone. I thought she would end up calling me since she keept looking towards me. I was already blushing, good thing she didnt. she ended up calling out on my boyfriend. He of course got up and grabed the stick to hit the pinata. Once he got there, the others where said to not hit it so hard or else the little ones whouldn't like him anymore. Since he is one of thoes persons who's love @CAPS3 everyone. He cheard me up to go with him. Without him saying that ii don't think I would of done it. Right there were we where, teaching me how to swing the stick to hit the pinata, I swung it to hard that I ended up hitting him. Before @CAPS2 even say anything, one of his aunts said. That's the way I'd be getting when ever I'd get bothered at him. @CAPS3 starting out slow then hitting him right where it hurt the most. I was even reder then when I was blising, all I thought of saying was that it might be true when ever it happend @CAPS3 then @PERSON1' mom was already getting the cake out, I just left fron where I was at to go help her out. Once we all got settled to sing happy birth-day to @LOCATION2, we where stil laughing of what had happen. Thing is they where stil talking about it. How it might be the same when we get merried. Again I didnt know what to say so I just simle. Everyone was leaving and right before I could call my dad he was already outside the door. All I said was thank you daddy,with a silly smile."
141	20895	8	3	"Just casually walking through the local mall in a banana costume with one of your best friends. We were trying to find the best costumes for a Halloween party. When having so much fun by taking many pictures and videos we lost track of time. I can't even remember which one of us was laughing the hardest. Banana escapade is just one example of the crazy things my friend Sarah and I have done together. One thing is for certain, whenever we are together we are always laughing. Laughter reduces stress for both Sarah and I. We were team members for the past six years. Both of us competed as gymnasts at the City Gymnastics Club. We worked out at the gym every day for four hours each day. That gave us no time to hang out with friends and just enough time to do homework. At the City Gymnastics Club, Sarah and I needed to be focused so we wouldn't get hurt. Banana escapade meant off the floor we needed laughter to reduce stress, as well as fear. In order to do that we would hang out a lot on the weekends and in the warm summer sun.  Our friendship was strong because of all the laughing and fun times together. When either of us became stressed we would make the other cheer up by remembering the times when we laughed our heads off. Even when we are not together we often think of the memories we have shared together. As mentioned earlier laughter also helps to reduce fear. It helps because if you were not having fun and laughing you would think about all of the bad things at could happen to you; then would you do have laughter involved it makes you want to do whatever it would be with your friend.  The laughter Sarah and I shared always attached others to us. Whenever we were together others always wanted to join is because we were having such a great time together. For example, last summer we were at Emily's house and we were playing outside on a warm, sunny day. We were laughing and all of a sudden one of her neighbors shows up. After one came, more and more kids and her friends came, after awhile it seemed like we had the whole neighborhood there with us. When we had a big group of people, Sarah and I would choose a different game that would be better for a lot of people. It usually was a hide and go seek tagging game. Even though it wasn't just the two of us we were always laughing because we would trick everyone that was playing. It created a good and positive bond for the two of us even though there were more people. ""Laughter is the shortest distance between two people."" Banana escapade is how Sarah and I became such amazing friends today. Without laughter, I do not think we would have been as close of friends if we didn't have laughter in our friendship. Our laughter brings us closer together every single time we see each other. Laughter really connects the bond between friends and its helps both of you get through hard times."
142	20896	8	3	"Many other people believe that laughter is an important part of any relationship."" Many other people firmly believe that laughter is an essential and significant part of any relationship. I also whole - heartedly agree with those thoughts.  I came to New York about two years ago. At that time, I did not speak English at all. I started going to school. I carefully practiced saying my name, age, and where I came from before I went to school. The next day I walked into school and I could clearly see that everyone was looking at me. It was pretty scary to me. I looked back at one girl and she walked towards me.  ""Hi, my name is Lily,"" the girl said with a warm smile. ""Hi, my name is Mia. I'm from Japan. I don't really speak English,"" I said to Lily, then Lily started laughing so hard, her eyes crinkling with amusement. ""Oh - oh you have an accent,"" Lily said, ""it's really cute."" I laughed back, feeling a bit more at ease. Lily looked really nice with her smiles on and we became friends so quickly. She was my first American friend ever.  I always thought that making new friends was hard, but the laughter made it much easier than it used to be. Laughter truly has the power to break down barriers and build new connections, making relationships more fulfilling and enjoyable."
143	20897	8	3	Laughter is the best way to show someone that they are funny. It is also the most effective way to relax. Everyone often says that hearing a baby laugh is an absolute delight. Watching comedians performing their acts can cheer people up and have them start laughing heartily. Laughter is the best way to relax and here are three reasons for that. First, no one can stay angry at the person making them laugh. When someone is laughing, the negative emotions just seem to melt away. Second, when someone laughs, everyone around that person starts laughing too. It's like a contagious wave of joy. Third and last reason, no one can stay sad when something funny is happening. The power of humor can quickly turn a gloomy mood around. What do you think when you hear a baby's laughter? I think that the baby is truly loved by its family. He or she is having a blast playing with someone in the family or even by themselves. They think that whatever you are doing is funny. A comedian's job is to make a crowd of people laugh at or with them. One way a comedian does an act is stand - up comedy. That is when a comedian is on stage and does his or her act, using their wit and charm to entertain the audience. Another way is a comedy. A comedy can be a TV show, a play, or a movie. Comedies usually do not have a complex plot, but the point is to make you and anyone else start laughing. That is what I think about laughter. It helps anyone relax. Hearing a baby's laugh is great. Comedians love to hear people laugh at or with them. Laughter truly is a universal language that brings people together and lightens up our lives.
144	20898	8	3	"The incident only happened a few weeks ago on a day when all the students were supposed to be out having fun or sleeping because there was plenty of snow outside. A guy was crying on his chair with his hands firmly over his eyes, a french horn in his lap and his gaze fixed on the ground below him. Sobs choked the sound in the band room but luckily for this guy's pride there weren't too many people in the room to start off with. The guy's head slowly rose up, the tears seemed to eat away at the self - sturdiness of his normal self, and he spoke to the person who always sat to his left. "" They just don't understand, Mark"" the broken, voice cracked on words ""I don't care that they play in cascade winds or that they get private lessons or that they've gone to state honor band! This might sound like a terrible reason, but I just want to play first because I want to play first, and they never let us play first."" He was right about one thing, Mark really never let us play first. I somehow understood where he was coming from; back in my freshman year I had always sat under him, and him under someone else and so forth. I had never seen him be first chair on anything. And now on his senior year, a prodigy child had come into band and she only knew how to fight for her position as first chair. In short, his four hard years of working for the first chair spot in band were summed up to being second best the moment she stepped in the room. The feeling of all his hard work turning into mediocrity in his face, with time, had broken him to tears.  The prodigy, Lisa, was much better than us and she has the accolades to prove it. She had attended cascade winds solo ensemble festival, band camp, and would be going to Paris as an ambassador of music. Still something about her having first part still didn't feel quite right. Maybe it was my sense of wanting superiority as well. Lisa took in the words, leaned closer to say. "" I understand that you want first"" with confident tones she said ""but right now we need specific players in specific spots. I've played harder music and my skills are what's needed on first part. I understand what you're feeling, I've been there before.""  It struck me weird that a sophomore was telling this to a senior. How could she have felt what he was feeling? She'd been a prodigy child in band from the start. I sided with him but then I realized that letting him play a more demanding part would be worse for the band. So I tried siding with Lisa but then all I could think about was that this was his last year to shine as a high - school french horn player. They kept going at each other. Every comment scraping at the already fragile surface of the argument. Minutes made the quarrel more and more volatile.  I had to think faster. If the argument continued like this the horn section would be torn apart and co - operation would be useless. More importantly I would lose two partners that together had uprooted a great deal of musical talent. I slid my chair next to them to tell them my thoughts. ""If a man has no socks,"" I liked starting out my thoughtful speeches with mysterious beginnings, "" then so will..."" And that's as far as I got. I thought it was brilliant, their faces said otherwise. So they called me crazy and giggled as they made fun of me and laughed. Thankfully I was oblivious of the stuff they called me because I really wanted to remember what I wanted to say. He stopped crying, finally, and Lisa got my message that he was a senior and didn't really have many more chances at playing first chair in high - school band. They settled the fight with a simple deal; he would get first chair as soon as we stopped competing. After that, I've been the center of being made fun of. But as annoying as it gets sometimes it's usually funny for everyone, including myself.  I can't even begin to imagine what band would be like if their enmity had risen to the no - forgiveness zone. There had been times before when heated discussions left the stress levels in our section so high that it made it hard to breathe right. Having laughter come in even right before they were about to rip each other's faces off gave them time to understand that they had mutual understanding of each other. Or opened their eyes to how long they're going to have to sit next to each other if they were to continue fighting. Either way, this incident has definitely changed the way they feel about each other; I haven't heard them complain about one another for a while. He is eagerly awaiting his turn to shine and Lisa for better or worse can't wait to see him play."
145	20899	8	3	"We're happy together, Tom told me as we lay on his bed. I just smiled and I knew this was going to be a really good relationship. He always made me feel so great. He made me feel beautiful. Now don't say you're too young to know what love is, I've heard it from my mom every time I talked about him. But I know that no one has ever made me feel this wonderful about myself, made me feel perfect. When we are together it's a lot of fun. Most guys I have been with have not been this much fun, especially in our dates together, like walking to the park to sit and talk, or eating out and then kissing in public. Before we were ever dating, we were best friends. We still are best friends. Everyone asked us if we were dating, The answer was always no, we're best friends, but I always wanted more. We wouldn't have made such a strong couple if we didn't make each other laugh. Just thinking about the moment I first knew I loved him makes me laugh. I was walking to my math class, and out of nowhere Tom grabs my arm and pulls me into a huge bear hug, and buried his head in my neck and laughed and said ""Hey, you have some toilet paper sticking out of your pants"" I felt my face turn twenty different shades of red. I smiled and quietly asked him to hide me so I could grab it. When I got to my math class I was thinking to myself why could he just say that to me, he must of wanted to embarrass me. But the more I thought about what he did and why he did it made me feel, well it made me feel like he really and truly cared about me. Wanting to help me out rather than embarrass me. I bet every other guy was laughing. Not Tom... well after that happened we had a good laugh. After we laughed and joked about what happened to me, he looked up and kissed me. I didn't know if that was a best - friend kiss, or a real love kiss. So I simply laughed. then he kissed me again. This time I knew it was a real love kiss. We weren't like most couples either. Which made us stand out, and the more we stood out the more people started to hate the fact that we were together. They would say some horrible things to me in the hallway about Tom. Who knows what they were telling him. Even some of my closest friends started to make rude comments toward me and Tom. I know he didn't believe anything they were saying because he would laugh at everything people would toss our way. When he laughed I would always ask him what's so funny, he would say ""If the rumors aren't true then laugh about them, that way people will know you're not bothered by them"" I would have never thought about that. I'm the kind of girl who wears her emotions on her sleeve, so of course I would get a little peeved with all the stuff they were saying about us. After I started laughing at all the rude and nasty things people were saying, they stopped talking about us, it was like magic. I never thought about being in college, let alone finding a guy that would understand what I'm going through. Let alone someone who is going through something almost as difficult. My brother went to prison last year, and I don't think I could have been able to make it through as much as I did without Tom. I cried almost every day at college with him. It's been about a year now. Every time I go see my brother I remember what Tom said"
